candidate_id,phase,state_sha256,snapshot_context_sha256,parent_group_id,root_cell,full_cell,trajectory_id,trajectory_step,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,pi_0,pi_1,pi_2,pi_3,pi_4,pi_5,union
pi4_causal_upstream_000032,upstream,6553c86335ccf5113736ab5aa76a71ce81bb6d334021bc6c4e82ee8cc8d31b13,5ac1acbfd7bcc5f8c9d5a9ccc78c614f4bdd562aa24c0733c8d141adcaba2bac,dense_v1_train_x2.88_family0,3555f8ba12f7b590eeca45d60a2e71d98aabec067c0b3f4dc1dcf92cd7abe0e0,5269a2a0c7444550ffccf2709f1fea0281b6fb2f54bd7fd002258318c6622f85,dense_v1_train_x2.88_family0/variant_10,9,1.0803972911834718,-63.79959492379518,381.74323422173126,129.66558161870768,-500.1066149528737,-0.10576549402832112,0.21782579660415652,0.5271700704417673,0.9683841466903687,0.0435209646821022,0.09702105075120926,8.071632400723221,50.85299184260352,24.408367433052153,2.839103937149048,0.0037715816870331764,0.11768175661563873,0.8497746772142571,86.49613595082914,1.77721349200983,1,1,1,1,1,1,1
pi4_causal_upstream_000033,upstream,ab668660c964c0e006b69d67763e6a845b0f6c39791a75c07d3d35ecb8d408b2,a32b39067aefb47a059bd503f258900c23002650421a0153978db043e6403c8c,dense_v1_train_x2.88_family0,d9adaa1f682da762e5cd5418146e1309c931c5589a9ce4fa2e3dd85fe5aa4a4b,9e51f49b7d5647b89005e139854d6240a6a4606beab6ec333e6b392e2ac2f466,dense_v1_train_x2.88_family0/variant_10,12,-0.04640606045722962,-35.26121359021684,123.36885754362962,78.17155603193096,-1146.993339471161,5.063220448251687,-0.4994819927215577,0.47292155300049565,0.7512218952178955,0.00868536438792944,0.992323637008667,1.9219725437592756,355.20849571136534,1.5851424051703313,2.8769681453704834,0.0033720943611115217,0.13303008675575256,-15.27136724823222,35.55286608287097,1.335749462095262,1,1,1,1,1,1,1
pi4_causal_upstream_000034,upstream,22cc0c652eee4d0a474356c38affe90dda736538974ca7717c90e0ecaff57db7,90b170fc8e8dfa1edf4db0be6b3a467f0bf758c2bfaeebb1dad2f63121a329ca,dense_v1_train_x2.88_family0,226c7776d525bec8426bbd2f40c1ab27753b2c2d649246ff61065d9e0dc27b63,d86b2982c33f9d2efe7a75c6f102d70142e6c08aae695c0227610ed24ef21056,dense_v1_train_x2.88_family0/variant_10,15,-0.08545889019966127,-56.53357138284392,-363.1680430002613,42.36864696882957,971.5417350154347,35.4292942242792,0.10777667403221132,1.2545079210132755,2.1125497817993164,0.054444216191768646,3.159471035003662,-3.9749003044752054,-141.74870535483717,16.29000629312229,2.9544730186462402,0.005315919406712055,0.2829207479953766,1.3832360368892307,-134.78091519380533,3.6832412123704805,1,1,1,1,1,1,1
pi4_causal_upstream_000035,upstream,c7ae793843a1ae4237dc027c50eb9b3dd0ef22c9c3a7d41d4d55f8ee46b6de23,73056eeb7fc014560fa91d97d974c587a9dc45de422f5d3467565fde8ae68566,dense_v1_train_x2.88_family0,f2b38aec017289b5a4b4bf3c8f1f269f8522932fb240bcfd618c428a4ed8c2d3,5356e41bef1b8aa05897b0a70a56c674d11e75d9535d63254b755647d7af3ba6,dense_v1_train_x2.88_family0/variant_10,16,0.3091168880462647,-61.275778553772945,-111.00663861763508,67.683704938728,1267.8910755542151,27.949406082640948,0.696154718399048,1.2585810086807225,2.3210983276367188,0.06006908044219017,3.4474644660949707,1.540742440305546,-478.72588254868606,7.685022349359343,2.999845504760742,0.006528863217681646,0.34980419278144836,20.99943367867713,153.9711239688999,3.6351277690776276,1,1,1,1,1,1,1
pi4_causal_upstream_000036,upstream,1c6b19b1b8c77c7f25518830d206d960e124e10985444e1e5f549dcb744a2888,2cb0a1bd999a5ebf36fc590d51e4d516afa6f5778704a60985c4572f9e8e11d2,dense_v1_train_x2.88_family0,7e6c699b2cd8170b7abeb2b9cfd477348ee711a31f40160bcc6d3228823b78cc,6c7524e2fac9b46dc52e63c62d8706b895388f1a9fd31d3e969f4dff2cdd6a59,dense_v1_train_x2.88_family0/variant_10,17,-0.07261029005050659,-63.11736147854846,-71.51437555359463,83.54874539942855,393.9109703412989,22.114224714444045,0.2834797859191895,1.3313942465468647,1.920782208442688,0.05908390134572983,2.5752527713775635,2.060642032496636,-140.9574279394912,15.221435150304842,3.0419929027557373,0.0076929619535803795,0.4107956290245056,32.97116385963287,-24.60361180557155,3.7029376491683896,1,1,1,1,1,1,1
pi4_causal_upstream_000037,upstream,c8da3a7fe9a46077bbd65ad4ba9f8956ee0f51d30683700d932fee36b8898202,ebfaaee8b21ab82cd3b822873f7c1a9b146cff8fe0889a58e7ac1306c4c2381f,dense_v1_train_x2.88_family0,9951a2ddaea9fb28fabaf453313799a82716240c274524ea95df4dd10a0ee56f,6013d83f63bee213ae02c917b03ee46530e69daa4734c733f09e5d622268bbe8,dense_v1_train_x2.88_family0/variant_10,18,-0.27576802730560307,-64.47618663278747,-46.50408403955676,85.12512573911081,-135.75492749020583,21.87032593987299,0.5358264493942261,1.5085583565671483,1.6563847064971924,0.062346529215574265,1.7078347206115723,1.4874879889554857,60.462931401028065,19.495236485690853,3.0771124362945557,0.008903694339096546,0.45265594124794006,34.12136430076843,-18.60460884622516,4.074479492165217,1,1,1,1,1,1,1
pi4_causal_upstream_000038,upstream,d2a46346c02819b42949bbe55c8a041b8005ffcbe426a25a330c83df6512a6df,88a41c334da5fdfbb4897ea419e5db6454031cacaf4b2ba48452749f51dab7b7,dense_v1_train_x2.88_family0,082d16e2be409aa6336e81d625c4006aad19a0894ce97dc43b96caa66732a962,9fcdd36e2e060277776b023afd9e93cc954f5405046bfa2f1f1bf1fb729381f7,dense_v1_train_x2.88_family0/variant_10,20,-0.06543780446052552,-52.19349501439398,503.5870061463454,60.64065975342097,-669.2882696750685,21.27147302495065,0.7914077663421631,1.8456047789002707,1.4781849384307861,0.07045883685350418,0.3746993839740753,-1.0900619061540693,-148.74179453655472,21.144254179648907,3.13594651222229,0.011730046011507511,0.4798707962036133,33.16237159035279,22.76144831471658,4.964222706555183,1,1,1,1,1,1,1
pi4_causal_upstream_000039,upstream,b0bb2bfd925c0338cc9fbcc7d846396a23d808e250c04e3c09967ac692bec6e3,8b14ddc4753e5b5d9c14edb378bbe70af3d177c0cfe6bf792cc752aaf0ac94f6,dense_v1_train_x2.88_family0,b3bff1f4a457f2628d8b54fa5bbc131e4ccf02c720a1592f3ee13c8bbe7f988d,022f58c63f0696ba0cca92c32a8776f6e76250aadbcaf0c99643f2c27f854a49,dense_v1_train_x2.88_family0/variant_10,22,-0.05617248892784119,-30.72530545297888,504.00665296895096,29.801139877141136,-663.1259090813429,15.771576352486225,0.8038571166992188,2.0419954820959454,1.5050086975097656,0.049094025045633316,0.4492952525615692,-2.06762120516792,-158.93209526875523,27.354004333383333,3.193636655807495,0.014083407819271088,0.4927302598953247,32.70438691593593,-3.4749293900132145,5.830015627528368,1,1,1,1,1,1,1
pi4_causal_upstream_000040,upstream,335e0917ac2de238109e6a1f2a4dc5d2fb55ab71388dc210dc4bf4bf81152381,c5aae57b1a65f81ed303433e030363870beaddcd32d430c041ff6733b9315e29,dense_v1_train_x2.88_family0,fc4403a48274f8d3137230a79cf30b9904ef0082b5d6a44edd2062cf07530423,3b61d498085ac0398f807778bb85df04b33146a9d837dd1f426e6886dea39616,dense_v1_train_x2.88_family0/variant_10,24,0.008813166916370394,-16.549268321184925,354.9855856576128,14.181771929375827,-224.23804743286172,9.754740883343352,0.8772732162475587,2.1940067328754562,1.7126420736312866,0.05165015161037445,0.5186542272567749,-0.2604576046520796,-219.01851249178637,26.022288199960098,3.2580692768096924,0.01593482494354248,0.5154645442962646,34.036690445627784,3.9953298271695368,6.740735106437312,1,1,1,1,1,1,1
pi4_causal_upstream_000041,upstream,433559be7cd7f1031f46c876c2e4d36307ab401bf86141d5888a8bc36bf5cad2,345cc512f50773d5c1bda48be038f0393ea2202983a3f60843f560efa6b8eb5b,dense_v1_train_x2.88_family0,4e2111e57f9c6860797dfa984c8c38e3fee7d453cabb3cbbb855122cfbdc1021,e2b8547aefc8e13c1db42b03fd3c458ae949175e96f6a2a28cb6e8dbef8152c7,dense_v1_train_x2.88_family0/variant_10,25,0.009850424677133561,-13.2823606666375,229.29543368304098,15.058740044275137,14.007795058384554,6.304168004780597,0.8709073162078859,2.25522387237757,1.8134084939956665,0.056525085121393204,0.5484561920166016,0.8080068431400127,-213.80606728706945,25.255114522195097,3.2939586639404297,0.017019741237163544,0.5278401970863342,35.21828243618872,-5.0819706623230765,7.126135271155446,1,1,1,1,1,1,1
pi4_causal_upstream_000042,upstream,ff676408b272af8a8c25990cd5ea8c7c9555783379a377e759c94f7aa3dadbc4,8b7c294f53d5744f00f6b2684acb56c27690705ce45b41a0d85aa98187aee2c4,dense_v1_train_x2.88_family0,2f92c7d1953f243f1d00bf9def0b9650379f0d243d001e8a879ccf327c0f6d80,d9f293a6dbfff92a543f680297330ae71fd8d4fad700214fa1c5ff3eeccc6b6d,dense_v1_train_x2.88_family0/variant_10,26,0.04543519794940949,-11.431991557268407,255.93420963484456,18.796793293996394,34.09418697806095,2.8394253931616644,0.9072287750244141,2.3124637269446873,1.8490744829177856,0.060111358761787415,0.4451625347137451,1.8504882107927452,-243.56883516145348,24.252548619969357,3.33117938041687,0.018171662464737892,0.5399147868156433,36.40301972886245,-8.677398463117067,7.49187584457036,1,1,1,1,1,1,1
pi4_causal_upstream_000043,upstream,c14de1543c055008edb2702ac642067733ca59fe954f450990719bedbd674954,83af131cafcbbba51716d86f6fa1bb52d6eef7016041c380877c1cd18b2d19a3,dense_v1_train_x2.88_family0,24f1321550055b1fbad11ca789096ded92c0054bf7c8ece2454c6dba90c08237,92316d42eec056c710083c14bf8e2deb05993fd2d0d903da9081f974460b9f35,dense_v1_train_x2.88_family0/variant_10,28,-0.0073249460011720665,-11.497708222367685,83.16251869243185,30.310535385440684,240.26728564120938,-2.7054565059876285,0.8395072650909424,2.412461963637667,1.9229440689086914,0.05905309319496155,0.4582160711288452,2.653914184794648,-188.116018271359,22.54750288424969,3.407233238220215,0.020400578156113625,0.5632666945457458,36.92675863441903,21.721036334299804,8.27526361521013,1,1,1,1,1,1,1
pi4_causal_upstream_000044,upstream,e003221357b68151f8c24276d65c95794d291b08e07f77a4ddce9460fae9ce08,e2bb034a5324840425c0f587b573b2a55d9f2ad730fc0ba29c2644956a353251,dense_v1_train_x2.88_family0,58c54229ea7fb8788c334ceddd207b25651648600f8e8f4b23c6759952649f5f,df160bce29f94d980e922c1bd574be77d477a0d800bb218e7c5275083e6912de,dense_v1_train_x2.88_family0/variant_10,29,-0.11199128150939942,-13.599786878124673,-2.4558867236318798,36.46662245041361,168.78072261791505,-4.001760999363945,0.7215137767791748,2.443256764838122,1.8595274686813354,0.047894615679979324,0.34608757495880127,2.5303513669540627,-91.60271322341083,24.046980416519485,3.444977283477783,0.021347662433981895,0.5737938284873962,35.768075098334315,47.1482767462211,8.737555943506397,1,1,1,1,1,1,1
pi4_causal_upstream_000045,upstream,f73d1a48403cacbc9264a270b5a5877b3c82e33b13851318825f59282aa4b88d,a687f8b21f6d87ab848e6c1e4bb0e17a2b4eae0c73d3b1f76699f21b9cd168e7,dense_v1_train_x2.88_family0,87a35cf2957d7654bd5af7b32cb4bcdfeb0ce27251888523d7feb5080562710f,122d5110c99fcfb8bb3010a2cc3d462935419577a1d6365d7227537b7eefa59c,dense_v1_train_x2.88_family0/variant_10,30,-0.07992579460144043,-17.103874559148082,-41.630720161090565,44.33824129902947,337.0036373466935,-4.885045858793241,0.7667303657531739,2.4545379870255655,1.9362077713012695,0.052206579595804214,0.37211301922798157,1.6147251284044202,-128.56413165277309,20.106777473027943,3.483161449432373,0.022238165140151978,0.584193766117096,35.741580794543836,28.588210978668176,9.172690844755838,1,1,1,1,1,1,1
pi4_causal_upstream_000046,upstream,52fed3fb5ddb4bbeb6afccc38094ec42742cfde57bd05695fd3017239b7416f5,43bb4f2fa73725befef3633f9140548d9c2284b96b056f2617772f27df928129,dense_v1_train_x2.88_family0,13715e3705b9e3879932d025c7260e9fd45dcf0885fa8ea29ebfc82b81c5aee0,84bf8db87b63390b3c9e868d3b8b251700754f3ee396da22f38e1099fb9258d9,dense_v1_train_x2.88_family0/variant_10,32,-0.2556985425949097,-33.12762983313952,-395.5133873620972,67.17404988323999,611.2463056555406,-2.5038603489227333,0.5678584575653076,2.4098507428865665,1.929752230644226,0.021359583362936974,0.7080119252204895,-1.1825764982967748,34.23063708220488,17.739794199180242,3.5596060752868652,0.023293234407901764,0.6120003461837769,34.68196573727557,28.063281912648723,10.142989410875426,1,1,1,1,1,1,1
pi4_causal_upstream_000047,upstream,eeab736893cea15cc06da0e0d17ed90d154224ef108dd5f240177670de5e4e24,79038172bd61904e1f609b1e48957b8b940953db0ac8a81f22a1ff64e95e1f6d,dense_v1_train_x2.88_family0,cde1ce92c241af76eba178caca6e2d4fc666bc324b7dcd9728865006b76a71ec,fed2d4b4dd36ebc58585dd0fac7cc6a71caaebfac45ec143ac48ef0de16a19cc,dense_v1_train_x2.88_family0/variant_10,33,-0.22087136030197146,-43.72086049995202,-417.28953307771525,82.67213160059244,749.2372185139552,-1.1308028519857944,0.6264537906646729,2.3560098375055016,1.962843656539917,0.009711960330605507,0.9240041375160217,-2.9223837347452846,-13.702872361946737,13.668599326465259,3.5984110832214355,0.023414289578795433,0.6321536898612976,32.3070713968217,56.39923180715353,10.545493917986049,1,1,1,1,1,1,1
pi4_causal_upstream_000048,upstream,0213fdd7ff683353bead5d38f344412de2d452c89185567a329f090a87abcd2b,d22c20fc77454da36cbfe60cd3708e2849bc591b9c61068e1cbb820d47c4b906,dense_v1_train_x2.88_family0,2d6fb0170dd263292c5bc0868cb2e7dba9c9200a7508c579480ca891b4407243,08550f65f0d17d5c202897f69c44243f465392eac2b8feeb4e336e3756e88d63,dense_v1_train_x2.88_family0/variant_10,34,-0.11516935825347902,-51.91248395646673,-303.57538015233047,98.99730824529841,776.8206369487282,-2.1546545191475808,0.7579694175720215,2.2792959386826066,1.9864692687988281,0.006062178872525692,0.9149187803268433,-4.183166005760412,-121.333830001181,10.119834524307148,3.6378722190856934,0.02346689999103546,0.6528596878051758,30.48699673774255,47.84897219279437,10.754789791720443,1,1,1,1,1,1,1
pi4_causal_upstream_000049,upstream,4dc1898f11fb87e689e87556f63964e0fd99683cb09fe0e8bceeef9f8b484cae,56ac5e8c0a7c6f29d2c897b49c8507ff59ddc633feb891ea7fc0ad8227db1f2f,dense_v1_train_x2.88_family0,bdebdfa1bf24c1a9475c4db786e7b35ebbbbaa5236137b1eff153d5d75e00a9f,b5466e46f4906a9032610bd1d3acd51cd7d703b98ce9f296dafc9b9e0c7cc590,dense_v1_train_x2.88_family0/variant_10,35,-0.11598008275032044,-57.836313853807965,-219.83720628646077,112.81417987958724,594.4945836971674,-4.11813211738559,0.7593050289154053,2.1800879618033298,1.9326549768447876,0.006527157966047525,0.4812178313732147,-5.125925490953047,-122.43773883521679,9.4709750908924,3.6767077445983887,0.02349541336297989,0.6676405668258667,30.24262964471242,18.84602529753385,10.883525107559464,1,1,1,1,1,1,1
pi4_causal_downstream_000050,downstream,1d6d9d2f2097b54e6e644198a335460fbe8d01d78b20073e1226113335c64feb,83f57daa96a3d378baf48ace04bfb1559df40f73263c5dd8dad7c188b2a1b300,dense_v1_train_x2.88_family0,e3a586ee948082840e438c7d97ab8ba697f940cedb6266ab167d5a00f4661ac9,1a78d4755ba0047d923ff62cff2b87798c00b79625f4469b0a823f88ff2f58bd,dense_v1_train_x2.88_family0/variant_10,37,-0.13547358632087708,-65.47575749706216,-105.6735176306624,130.14112670948066,290.8274058023919,-7.747151083101231,0.7390508937835694,1.9131703490560261,1.8726662397384644,0.018341656774282455,-0.48041480779647827,-6.985662631655636,-105.86261824802337,8.884148289293353,3.7518320083618164,0.023797621950507164,0.6682151556015015,29.923926187850455,19.49262223078603,11.135038545859905,1,1,1,1,1,1,1
pi4_causal_downstream_000051,downstream,3b2e04542cd1437404e4b33765fda036d9dcce89c19c3ed6cd371e0cfa72ca04,5a0361f52810d4d116cc0232c05df49f46e0fa5055b5ca268848d7be713c57fc,dense_v1_train_x2.88_family0,cbcdcf4603453a6be85cc3a9055e17bb4b39ccb83352e7f065414051ff2196e1,2884773043e89c9a48aaf4f922e53fdd75652eebfe70e36ecb7d994a09bb32e6,dense_v1_train_x2.88_family0/variant_10,38,-0.1485660004615784,-67.79554245619778,-66.99365775707078,134.95300864013296,192.0197172688314,-9.404425371887898,0.7339137935638429,1.7446072093426643,1.865281105041504,0.024979492649435997,-0.8882270455360413,-7.827482166199238,-101.65002394533714,8.338768783125236,3.788804769515991,0.024149270728230476,0.6548382639884949,22.098293295368997,133.05373793762755,11.287461863679695,1,1,1,1,1,1,1
pi4_causal_downstream_000052,downstream,1d4d121df0417194f2629a5639a8ca9e4572bd1d0279534f16728f84823b634a,fa950a98aee21e0b09be7b000557fdc06b76175a81b0e63504d9fa623daa0dd0,dense_v1_train_x2.88_family0,b7c30e042570d2a3c78ee7b97fed062f723376d61bdf1b4d28698539059daa31,e5ee474069ef01bd91f4ed7d2d2b5f46dd3cfa58c11769bbd5a5094cab864728,dense_v1_train_x2.88_family0/variant_10,39,-0.21498205661773684,-69.27863607219601,-36.228115659691355,136.2483813369826,-21.947573218501617,-10.430014379407154,0.6664019012451172,1.564957816952936,1.8584744930267334,0.04095177352428436,-1.557011365890503,-7.532888423333771,-46.38100061561855,9.045171706523696,3.8256399631500244,0.0247593242675066,0.6297438144683838,20.121199417460424,62.24462039697174,11.450325334120272,1,1,1,1,1,1,1
pi4_causal_downstream_000053,downstream,fc6bbaa4036729c3845d9090f7d3707d12f1fa798fa5a363d76b62ef98d17fbc,d7a104f94c05189d3559f1b6c8b89beac1aabc8b994afe9c8f88d17cefa6e8cf,dense_v1_train_x2.88_family0,b762dc0d63a9bb0ecf773007d7b907c100d9fff08febbfad2da3dfe948e65040,59d88c4979e7a57acd911e1fd219621117baae5ff91ba6ecce2f404aa9211368,dense_v1_train_x2.88_family0/variant_10,41,-0.319207239151001,-70.94669804110735,1.919959985831649,130.99451786513873,-290.35101376816186,-10.379430560329348,0.5650323581695558,1.2013248436781245,1.8883616924285889,0.06511900573968887,-2.51674222946167,-6.6331779129324335,36.57898930754408,10.022340404094386,3.8997180461883545,0.02664649300277233,0.550733208656311,14.841160953169796,48.21039848291476,11.85784708818269,1,1,1,1,1,1,1
pi4_causal_downstream_000054,downstream,48956d2ccd15bb8586d3e6c2218c4b0e1ac27fe2d5ab62f08eb43cfb767b6050,7cfc481553099017b5e862ff35116ee60ca30a3281251bfc79072ddbc93f551d,dense_v1_train_x2.88_family0,d0836a62343890bf87702d934eb03f21860bec1638e6ccd4b1f04095ab5696d7,ae22e972586bb892b238ec629023045bc2783ea1c92b1d7c0b1b46204458115c,dense_v1_train_x2.88_family0/variant_10,42,-0.24873523235321046,-71.46013019120639,7.524777573694381,127.10203403828348,-123.4199473586213,-9.91486834136268,0.6405678653717042,1.0249909824647554,1.8775248527526855,0.052984513342380524,-2.3530662059783936,-7.257423479012572,-25.25667351287315,9.019695100919549,3.9369468688964844,0.02771816961467266,0.5029418468475342,12.662851409859941,48.43540540474249,12.074175712411437,1,1,1,1,1,1,1
pi4_causal_downstream_000055,downstream,dda440ec5b71987d630a8fbe8b185833de7248e99cc99f5a6e14a17c1eca387b,ea5e7e9d66cfbc15656fbdd0670f194c854e436d43a3aa2e9ecc6fc5cc29b75f,dense_v1_train_x2.88_family0,d0ded044ca216cca3ee1e886ec8da7be3a0cba632cf6aa926426d5d9442aeccf,eb845725b9baf71b28748547cf2089cbfc0ea22851d3ece24831e1f89cb68a74,dense_v1_train_x2.88_family0/variant_10,44,-0.2143606472015381,-71.73485406000263,23.40046886063193,122.88153720672754,-57.977090882791096,-10.653189834721063,0.6793321704864502,0.6626456448489191,1.8741647005081177,0.04939199239015579,-2.605292797088623,-7.656150285964053,-56.98321981137878,8.363616157552096,4.011401653289795,0.029668673872947693,0.403159499168396,6.495854825235212,49.38088458588526,12.454019149429252,1,1,1,1,1,1,1
pi4_causal_downstream_000056,downstream,7c549c40f8a7c8f90d2cb4838cf7062af3b053601b78ecb6b634f18978c3dac7,854d45d9ce5e4d700fc78c606e3f3bc332887783c5d91528465298623f43b3fb,dense_v1_train_x2.88_family0,eacce096da8a4d35565648da0a08ebb97df8f5309803f485f796a8fbebe348eb,6d2e7535c5140acd9c2c9b7ed7fdb2a73f07ac5724dee5b23e9fb48c571c4400,dense_v1_train_x2.88_family0/variant_10,45,-0.2015502738952637,-71.76304225070729,25.115548144242346,122.03134257960103,-31.043848400395348,-11.538292476967028,0.6926804733276368,0.4717838235770528,1.8684508800506592,0.047230299562215805,-2.7416605949401855,-7.88268631639222,-67.91410087981086,7.875494980969842,4.048435688018799,0.030552249401807785,0.35007962584495544,0.7859573383127719,104.91507976484584,12.637431316272895,1,1,1,1,1,1,1
pi4_causal_upstream_000057,upstream,6d1197c42850b0e4c71a0f7ffef46a3c11e8b91ac76bc4f7c9534fc7a8cf8baa,71205df3a7ab8301db15aae5bfde5b3b7bd2a2fe9731b8b8ba67c2e88b340da3,dense_v1_train_x2.88_family0,0952ca00bef9d5dedbaee3fd8ec998a007bdb8696cd0ff642970bfffdda77de6,df022ffdc99548a8eb1ccf2da8dd74385c267281f97cf56d2c46c9d53a1818c5,dense_v1_train_x2.88_family0/variant_15,7,1.6831905937194827,-72.23838243580515,23.035407202325793,144.13313805446697,-9.49191132824578,0.3571631170805368,-0.18766138792037965,-0.11891207079886941,1.6428309679031372,0.08658401668071747,0.020940644666552544,16.401369112444762,16.762226789316752,30.380141843272284,2.7740912437438965,2.489237522240728e-05,0.11906301230192184,9.346209732871069,-32.62291641951601,-0.6028097865198964,0,1,1,1,1,1,1
pi4_causal_upstream_000058,upstream,062cf9b10163cd57ecaec68b269cc0a43d26a1da4a6c05e2ceaecf75a9590a7b,a34bac47dfd5f57a9a2d88349c69e4a3f18c335a9c05198cee0febb09a473456,dense_v1_train_x2.88_family0,c31ae490f3e0c74943ce8cb7653e33e956b59dfad67593d41cfd0820b36cd335,78555cc9dc0df26bf61f702ee8e4a3caf993a594fbfe24cd90590e4d531dac80,dense_v1_train_x2.88_family0/variant_15,8,1.7038389968872072,-71.28589206547936,21.00846660385447,143.98945819508657,-5.410036174103013,0.06495945399242309,-0.27754996061325077,0.21808205479694057,1.7170923948287964,0.06963028013706207,0.02791101299226284,12.92699873072643,-5.1298746209537835,34.03221667172142,2.808171272277832,0.0017695850692689419,0.11908894777297974,5.731190388216543,52.89578189504386,0.06726785043608847,0,1,1,1,1,1,1
