candidate_id,phase,state_sha256,snapshot_context_sha256,parent_group_id,root_cell,full_cell,trajectory_id,trajectory_step,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,pi_0,pi_1,pi_2,pi_3,pi_4,union
pi2_causal_upstream_000372,upstream,fe860d733ecf6bb936c54b1533251f244f7a034bac9556a7b1081cbe91de02ef,e62b9dadcd7fe070116ab5b54f4a974f1a99c46d9adfa251321ed6138157fe99,dense_v1_train_x2.95_family0,9cdb578905e91e0672a39e4c58de6251f70fb67d1c2e6bb5aff3706c64778fb4,6e5b282bc49b9c5bfe0a7679515e7cde863db5f6033f03c21f53f78bb82d99a8,dense_v1_train_x2.95_family0/variant_10,19,-0.40030275344848637,-53.12139328861314,390.9994792641759,55.25827602705957,-689.9641811984242,30.481267961751026,-0.6680297756195069,0.6335926095256811,1.2603462934494019,0.06212892010807991,0.9314767718315125,-2.7417958809676746,-11.887014490906425,16.424945217912352,3.0925986766815186,0.012151944451034069,0.5185777544975281,29.497333062858967,52.41232403011744,3.8417991742027264,1,1,1,1,1,1
pi2_causal_upstream_000373,upstream,7c9339cf365268a914b8e5777fa7109bea108558e7119af36789764fb489bd48,3654355545b6723e4abd1cb76e5aed1f094c265ee9537d12d9f3739ee7372dd4,dense_v1_train_x2.95_family0,db46c868c3985d69f2a07b38bf5416cb9aaab30ad6102edbc1d80a66851b7105,3568af085747ddb562f599535be3961e9ad0dc463600b6dcededc1573f3ce50b,dense_v1_train_x2.95_family0/variant_10,21,-0.23450688600540162,-32.2338654292975,439.67599717680895,29.993194551318137,-435.9892249873762,24.50539647767992,-0.4784037065505982,0.8415316275929203,1.4517501592636108,0.06640441715717316,0.9259695410728455,-1.3573803557861475,-167.10292762943644,16.019947443529155,3.1457204818725586,0.014688550494611263,0.5510887503623962,29.641931582682723,-21.074521363317665,4.458111173421801,1,1,1,1,1,1
pi2_causal_upstream_000374,upstream,01f1a7e2455b731ec2fbc677bec7d7f95d6dc4b26c35235b596ca27210129a26,05018a7a1b2f9b402b3a14cdc6fbf70df385ee50c23ba75786ba87f8ad90ec4c,dense_v1_train_x2.95_family0,87c2a02069d4adb5eccdbf431285ab31506e3e80028e8b39f0d3fa134a1127ab,54f176f417b977fb44a7559cd856b49e236bdccb639276881574e6990bea1dca,dense_v1_train_x2.95_family0/variant_10,22,-0.2526579022407532,-21.71945514550695,372.53449997515327,20.675197768587452,-306.9027751083939,19.973098052080175,-0.47815884113311774,0.9176627680842744,1.5437387228012085,0.06978244334459305,0.9349299669265747,-0.39085850906890524,-167.2960170772727,16.616637892063345,3.175077199935913,0.01605248637497425,0.5674063563346863,32.50362375056716,-68.1181049699408,4.686863095879023,1,1,1,1,1,1
pi2_causal_upstream_000375,upstream,97dfe757c71769318de4d40a644bb746935322472658269018c08af4b1a3d1eb,d1be4f460e417b3f5a6317c8406031b6ee403ebf8619b3f44bde5ef13017a91c,dense_v1_train_x2.95_family0,baf6dd385ce76eb798620e9d26ea8d7b6770ce66a0a9b34d92e798695b844b41,08087dd9240913f2edb6aa0a9cb0ca97432c2245b0611258e32927db2db78542,dense_v1_train_x2.95_family0/variant_10,24,-0.12301290392875673,-8.796311202793342,352.6606165848971,20.773176832231286,109.81989324934536,9.84551735516211,-0.29248516559600835,1.036299170262971,1.8115322589874268,0.09209652245044708,0.7330645322799683,1.9950177883945655,-319.1938371236152,9.491389672547921,3.2438347339630127,0.019418297335505486,0.601360023021698,36.726104752076985,-34.21942874177689,4.976167803144149,1,1,1,1,1,1
pi2_causal_upstream_000376,upstream,a809d6ed275f83012d22572e37cb3f62567b9dcfbd66f90eff791b8e96f1de8a,6e43fbb0c836083c7c210e173fd4519145f7ed2ff257869fb1545fc1f933c92e,dense_v1_train_x2.95_family0,f3eb358cec583285a22afc674b682b13b532972796b93ebd803e085ed3304677,4c75739f59b5c05c5e4013403f8aa96b9f35a3345111db26cb4515f7791b3293,dense_v1_train_x2.95_family0/variant_10,25,-0.3088535642623902,-5.473982539546788,152.24652852422835,23.661448681270823,51.808197213124394,6.183431309069002,-0.5188844060897828,1.1277807524351668,1.7378513813018799,0.0844491571187973,0.6845097541809082,3.361316663689457,-133.87411195883777,14.850991302932737,3.2796850204467773,0.021179843693971634,0.6167872548103333,31.823494003584795,89.31382804008035,5.218264849624956,1,1,1,1,1,1
pi2_causal_upstream_000377,upstream,a1d0dcf7c5b377961c1b3301f42e62a4898f7df44580e205ca44cfeb7ff1191c,a84ac25c82995b0fab82066b158478de7cac83dcafc08d1b3be0556fd084ae8e,dense_v1_train_x2.95_family0,a438f7a4662a45eb7f44e5f5137e1072fdb3f4a09a40f975006f397afce69214,18dbaa17302638f8e9dfdbe8b358a2474f56ae78d94b64e29686896c7f2bc626,dense_v1_train_x2.95_family0/variant_10,27,-0.3852358198165894,-8.482318015137748,-162.10758681767757,41.14209867315161,477.0119421991197,1.9844482454334074,-0.6219165039062501,1.300433052773355,1.9441587924957275,0.09589327871799469,0.7735536098480225,4.483094980141304,-49.61861273504214,13.84580858448124,3.3567097187042236,0.02503274939954281,0.6489512920379639,37.76854529867725,-52.7771961506741,5.618769344453536,1,1,1,1,1,1
pi2_causal_upstream_000378,upstream,493a2cc620c797f2d86ff0387a754d7839637dcab839d9e11c40796e12ae8e8e,30a03464284808397dd7d323089f70c9c6d0f2b2dcccd3a197bcac8f1f824598,dense_v1_train_x2.95_family0,16b9e4b90c598215c4899e692b577f955b38c433d3556e0e13fdd7e2ea96fc14,25821325a04f7dbcd2253f36c6e072dceede87451594ba9c3a7bf04638ebd43f,dense_v1_train_x2.95_family0/variant_10,28,-0.38493224143981936,-16.013197509081888,-366.9445911961448,58.143009838109045,898.7221922737207,1.4663524973240534,-0.620767412185669,1.383394174947915,2.2298343181610107,0.10842979699373245,1.250153660774231,3.455113730570538,-50.588496182089365,9.45417026421323,3.3999571800231934,0.02715464122593403,0.671956479549408,38.35808283160315,-29.43921498321133,5.830025294569708,1,1,1,1,1,1
pi2_causal_upstream_000379,upstream,94249966ee02b4d72b8f37451cf395e392e470ba6ee287467d8cfb45bcc374d5,939b5fddccabab4d3bd554b8050a32046ab3d9253ce737d38d5f599537b26917,dense_v1_train_x2.95_family0,09eeeec7e1dc477792d3ab64d1262a825a52b39af9c2d998e69ea924269df59b,e7f33506a2ecf6ee8f1a8bb08736c37135ffc5b44c9d0c566990c8ec8561a1a1,dense_v1_train_x2.95_family0/variant_10,29,-0.5624373054504395,-30.289812591498865,-695.4088801556783,80.70513274227714,1078.3340922736586,4.066649799766383,-0.8455829048156739,1.472610488855178,2.3398501873016357,0.10093873739242554,1.8281782865524292,3.2071601478959155,133.42356536042703,10.323517595546098,3.446683883666992,0.029245061799883842,0.7071181535720825,35.82489885713424,27.17014417866305,6.137420636505494,1,1,1,1,1,1
pi2_causal_upstream_000380,upstream,a3a5fa4bb810a9af9d41e0d392f3485dfeec87a5e9f8a9072705472835cfdea3,be0971115fa95d474b6e86f8c3c8f1464861126565690903f34e8e59734e78f0,dense_v1_train_x2.95_family0,0f634ce668be9eb7919ff0245b56e33bd9885b6a931220d476d2c129a2605cba,1ac216bf5a3b8cb81630d8deb0d7f7c0d50e347b8a6540caf34f10f5db157823,dense_v1_train_x2.95_family0/variant_10,30,-0.5198954439163208,-41.8791409713931,-530.1181383168296,99.5265317927585,818.9617566559264,5.9438061865090495,-0.8065276050567628,1.5612647221605809,2.216697931289673,0.09382443875074387,1.4654667377471924,3.2695283127545944,101.46577959247604,8.652849055692748,3.492487668991089,0.031220626085996628,0.7399756908416748,30.51687540026677,83.02609249395,6.394748905294369,1,1,1,1,1,1
pi2_causal_upstream_000381,upstream,409f8175cc4a6b6c77cab5531d5a0aa7298b58c8f7732960e0d122d310b92a38,f9ccd3701651487aa6d2ea84a6b37da548a4c5c9d0576a6e9dd2c37825c73f6f,dense_v1_train_x2.95_family0,c53c91cd72f4c0616c1647fedfd04d75a4d3785e0df7a029237e63be20039337,8a4da5715251bf55c4f28834d23927fcf1d8ee145f352153d532f484a4b8e452,dense_v1_train_x2.95_family0/variant_10,31,-0.4913385486602784,-50.467478890375084,-400.25862030682856,113.5241712136209,597.559808672129,7.3190449264953275,-0.7861825466156006,1.6600245168782979,2.0775203704833984,0.0890146791934967,0.9627562761306763,3.9310440867013767,84.7654821283638,7.880560420013053,3.5356056690216064,0.03308090567588806,0.7638173699378967,25.324440942270723,93.14205344722411,6.6169169273826585,1,1,1,1,1,1
pi2_causal_upstream_000382,upstream,7c7d51f972976149d966d3876988e29d6419b38d52bc4436ac7cd75ba2406315,af4a95fda5ba95643d108fb6cf84c4bb26803f7c8aaa67fcd6f3348df9d9b766,dense_v1_train_x2.95_family0,7d9e9c2c15dd957ac7e7deb63bd0536adf576fb2d0e7720ed31e86828b9dbb01,21c3ad0ecce1428a46ae783bcc1245e1006393817325fd502c7b213e337d911a,dense_v1_train_x2.95_family0/variant_10,32,-0.48098070144653327,-56.83894231044602,-305.1628527192248,123.5794322757411,421.994768434667,8.497435525471875,-0.7790109539031983,1.774045996465266,1.953050971031189,0.08617734909057617,0.45182347297668457,4.846231805761963,78.89378706495728,7.680557966963094,3.5760765075683594,0.03486620634794235,0.7774003744125366,24.04662866177723,32.40800110218698,6.811907387393283,1,1,1,1,1,1
pi2_causal_downstream_000383,downstream,8316251b2afbdaaebfea27a4af2d6a555574fd0ef9c237d8571481cc0bd97f00,6f849df91e2be851d9c94843c8690381927f98b2eba82d28b56326866f724609,dense_v1_train_x2.95_family0,2e6972403214953415bf9de0a03347740bbf7f788491ff405a0209867e5bd914,5a99265e3a99d553cfec93779204edf8c3610267e27eed418035a0b3d8203836,dense_v1_train_x2.95_family0/variant_10,34,-0.4589572668075562,-64.75469442638392,-171.27297668378267,135.23572383025814,190.77882216080184,10.506951629986894,-0.7672596836090089,2.072986754790023,1.7821773290634155,0.08542537689208984,-0.4310026466846466,6.859450554190732,69.26035165578789,7.161405106547356,3.6508965492248535,0.03837304934859276,0.7758741974830627,16.03684874663035,70.52496801080493,7.198886845956667,1,1,1,1,1,1
pi2_causal_downstream_000384,downstream,41f4787d096c6665d2eb440ceab15b2dd756bc713733e79b98d0b9b6a45359a1,82db08eb6551c8cb6967a0b02c3cb1d36c664cf5340efcc641c7cf383aaf9bee,dense_v1_train_x2.95_family0,e59472b3df9b3b58a8f8f67f47564ac397d8ed0498e945cd25901d1aedf589f8,94655aa6377c99ee5a996e577947ad6a557ac0232e61b3e89432cb70fc1f556d,dense_v1_train_x2.95_family0/variant_10,35,-0.4480969047546387,-67.01529579636137,-126.07960936104593,138.27988450181948,122.90689086892662,11.370794216473884,-0.7607532596588136,2.2692012424223713,1.732405662536621,0.08712358772754669,-0.7849143743515015,7.9792207950265945,63.93879417908004,7.671481499329793,3.686253309249878,0.0401555672287941,0.7630326747894287,-4.647190701837683,-154.98499724929658,7.434590880081981,1,1,1,1,1,1
pi2_causal_downstream_000385,downstream,f524d31e26d257c7af8b4358e5aef057e3fe9046f327f9da2f580c76f018241b,b88648a1520e8be7ee603f62ad58413ff095b33bdb9fa2b63194805146826197,dense_v1_train_x2.95_family0,a3eb7a8af22d2514c71d4219d71676e34b56a05b53ebcdd233f1f2a48f283918,b8896d322c4432804429e48a82e45300a521a199ebbf36a5faaed9babb455eb3,dense_v1_train_x2.95_family0/variant_10,37,-0.4560092687606812,-69.58316688653021,-73.05314204151763,141.40591182077256,48.21174061508667,12.908913676703532,-0.7521830368041993,2.7059339178443955,1.6788703203201294,0.08943689614534378,-1.3540629148483276,9.305940645071967,56.919063844504855,6.708579359387967,3.7547967433929443,0.043799784034490585,0.7186338305473328,-26.626457705635453,129.85520133044557,7.848454130180277,1,1,1,1,1,1
pi2_causal_downstream_000386,downstream,69c08d9ac6e7aa7ff40ae23e16105bf48e4d2cd4a528c9f4e5758653605ffc36,7a24ca4438946ed758914846b5b818c7f53c0995c8aa432d2f765762ba1f107f,dense_v1_train_x2.95_family0,f01fffd945fb43e0d3a1bcd765ff4dc889ac796de4fcaf0d18de84dabfecfcdc,6a0175ea5a4be0abd159573b0d3302a3edb5528268a53435d9d5271e20b8cdd7,dense_v1_train_x2.95_family0/variant_10,38,-0.46275842189788824,-70.31995305267782,-61.38123667455794,142.1364961751538,29.79211719724755,13.633825999555796,-0.7514000415802002,2.9377814860573332,1.665709137916565,0.0899890884757042,-1.5913619995117188,9.668518675841154,56.270762779054756,6.795684761873139,3.7884626388549805,0.045646682381629944,0.6886164546012878,-29.664781980551,74.42275889464527,8.034236530479808,1,1,1,1,1,1
pi2_causal_downstream_000387,downstream,06c6287c8ecfed85f1d847ae5e932e164e4fb3caf0776012697b889a68e67ff2,a4c0dbcc9e6f23aff48114f0ec76db2ba346533fa765bc26c3b70b86e71a5003,dense_v1_train_x2.95_family0,cf008eec487877e4433a65f662823caee899a9b07ccaee652725f3d47a568340,18bd0f808d0de4ab903ffc2135c5e89b147ee5abfff397a918136f093ee7ef22,dense_v1_train_x2.95_family0/variant_10,40,-0.4810621452331543,-71.06222386072895,-39.86485329835923,142.53770148700036,-11.500532505589485,15.007631236868134,-0.7529239082336426,3.427350735665539,1.6328829526901245,0.09116510301828384,-2.073723793029785,10.179055679505744,57.536331945461,6.751783720982882,3.855018138885498,0.04938722029328346,0.6143901944160461,-36.695881164999676,57.95453759815171,8.410960716259392,1,1,1,1,1,1
pi2_causal_downstream_000388,downstream,81011ddd2e8efa7e04cf69a990c7ed7e739034f77d9ea9744dbcea55e64ad351,f599bbcd427ec1e0af72fa2078412a527cf972b5934e575599a7549dd2072370,dense_v1_train_x2.95_family0,ae445971b5632628bd084dc5498e36226a1ac4854510e10b2a209736f17b9699,10afd2528cd9c39fd47b5e6ed5edaf1958aff253f1aad3d54b5e5103020a9529,dense_v1_train_x2.95_family0/variant_10,41,-0.512006311416626,-71.09832824068164,-33.4541197056553,141.09082153398154,-104.42989044696482,16.06435127752516,-0.7880128288269044,3.690899028036864,1.5401991605758667,0.09125099331140518,-2.453014373779297,10.347038205726683,86.26489306628919,7.287963816112638,3.8867228031158447,0.05127475783228874,0.5679970383644104,-37.497154562195966,25.451446602339818,8.626113299919167,1,1,1,1,1,1
pi2_causal_downstream_000389,downstream,147ed2fbd197df25df51708fc703b60f1c17d7b39c10f4d6ac563883b62aaf4b,ea864a0985936af77bf472900310f2bf89d0ce48749956f4f2f9e7b0634ce26b,dense_v1_train_x2.95_family0,a70e599e5c6ff4a69c3002bddd246eebbcc6a24ec6445f634bd8551f6ee65aeb,ae44b30d2f76cc03eafe46bec472cb666ac6f3d11584e23aa09116568d71517f,dense_v1_train_x2.95_family0/variant_10,43,-0.5192934274673462,-70.81645316382438,-20.16709828868291,135.24952081238158,-146.34389270388166,18.979581790310608,-0.7956718158721925,4.239313472909148,1.5068743228912354,0.0906103104352951,-2.9174411296844482,9.048074536920952,92.5374655924621,7.8012439945026335,3.947277545928955,0.055042386054992676,0.45787182450294495,-38.183223158661654,4.70198717511458,9.153480102801515,1,1,1,1,1,1
pi2_causal_downstream_000390,downstream,ab0d03da30a90c21b8486e018700bfc073127e609e3431e70ece6904187d01a6,d62631662daae5b70fd42dd9e373e00adc7743588a41b679ebb86bfecab3cb2d,dense_v1_train_x2.95_family0,95bc6559de024ca386583c8da3ef5eb79cc758d61af63c6cbfaa8abcab05669e,e247851b0a5c571bf2d9b740f6b6643939dbd160f90f7fcdaa8522b611549b54,dense_v1_train_x2.95_family0/variant_10,44,-0.4952990865707398,-70.53491276623646,-14.970835509657073,132.86176864081514,-92.51564313806391,20.135312162095943,-0.7668097400665284,4.494421982239566,1.5672446489334106,0.08971631526947021,-3.008957624435425,8.25511262617092,68.90421193208509,7.577178785006719,3.9782235622406006,0.05690489709377289,0.39808815717697144,-37.770177713888884,-4.269377507237959,9.404686977417354,1,1,1,1,1,1
pi2_causal_upstream_000391,upstream,6e02c0b8c059b4cb2a0fcf8d686e340bce3cdf7bf403ea7ab5477d2a75957d71,5cacb4845d15f6ec0c0806859005734e1d43a2454a36645640d8ad21a748ec7b,dense_v1_train_x2.95_family0,1bc29a16c917e8f69639181eb03f4739d6e4cf6a05a65f54944ef7195d5814ed,141048d52bb9a6794d7a3a8900f78536eba2a3845a391b2d2bdcbec5d44976c9,dense_v1_train_x2.95_family0/variant_15,9,1.4380226325988772,-58.48284590026303,511.91399029183145,121.23129520136077,-683.7212790140059,-0.3922312758642363,0.6466855621337891,-0.29002404332902887,0.8976266980171204,0.07199174910783768,0.020893439650535583,11.01712842840277,34.05924373026716,40.833210198126956,2.8376221656799316,0.0004963029059581459,0.11746401339769363,-0.8838208757100965,2.6530544347328724,1.2016590619024765,1,1,1,1,1,1
pi2_causal_upstream_000392,upstream,95cfccb197865a488cc29752aaac5d0243194110abd1f0acaa66bc61ab165649,7ee2eee469b042d1ad142accffc444912144e4eeac3edb562c732883ea4857de,dense_v1_train_x2.95_family0,416ffbbfeb268a01ddd7b92af54b6d89fba865ec9b6e59c1fd4ca6607fc6a472,e2c8e6b8601fe1279bb43ef7f91a4ee047408a800721a0d575374437fca62357,dense_v1_train_x2.95_family0/variant_15,13,-0.7948908901214601,-48.65901555288495,-444.88510924921087,49.07735097916989,-135.34452874373645,28.3937969231164,1.5455220222473145,-0.027172583890359175,1.3884596824645996,0.049613162875175476,2.9930639266967773,-5.031474220015525,450.00092093755046,22.24505527761235,2.8937997817993164,0.002313714474439621,0.21348896622657776,1.888417745357707,-128.9206128859344,2.2707301194042935,1,1,1,1,1,1
pi2_causal_upstream_000393,upstream,8d83acce1373bade0a9a258236121c9e3aa78c7a023949bc3809f842c3dbb6c7,fbb1ed5e3b40d2baf04d7b15c98dbd785f3811c6537589e3028be90a46f959ef,dense_v1_train_x2.95_family0,ff4aa52891819bbabba0e3d91c20631c8444d2264e81674eb0ea3ec6207b55c2,bd3d49d18819d28bb0736bb1264641709b7ff4517845daf53470e2161dc20749,dense_v1_train_x2.95_family0/variant_15,14,-0.11524530291557313,-56.60580404841139,-293.34463103986513,57.05182564649698,893.3917487209027,32.14633515257937,2.2262886047363284,0.07134690576015303,1.9297980070114136,0.0720452293753624,3.2896878719329834,-1.1798145405511509,-107.20022200451116,7.186615761660696,2.9271492958068848,0.0035353624261915684,0.27661487460136414,5.64758375013371,-88.08550731031276,2.578255400311685,1,1,1,1,1,1
pi2_causal_upstream_000394,upstream,5036cdf410adebba8730fa43f1ba848268b0d7c355e0488f6fcb948e782927a4,44960375e5a186640ecc1eceba9c97919a5b0d368c652fc44c55f83a21820d17,dense_v1_train_x2.95_family0,cbf10e04450305ec2316e9162d097f3a022eb5de5913fb123ddbe57dea468489,7a8fc4bc7366c37c8c3d3bfdad39524c5b022ab5773bcbf11c31c7548d25e265,dense_v1_train_x2.95_family0/variant_15,16,-0.16125178813934327,-62.94121089985383,-67.0670413095134,93.11471219997655,360.4813471091018,23.705003791654185,2.1561209106445314,0.14416682936915656,1.683450698852539,0.06635995954275131,2.5574707984924316,1.0992195890054697,-49.7400910645254,8.507421521658483,3.006373167037964,0.006532077677547932,0.40754178166389465,33.90552690790144,-113.47978181420498,2.633718344258302,1,1,1,1,1,1
pi2_causal_upstream_000395,upstream,13bbfb15c37c2ffcce33a4b2488ab52a8711f7bbf8d1df4124bc6b771d5ca575,d9df012897dd22ec181b07c2ace1a728a1d5ee0866535b561f9a9835f8d2f6e1,dense_v1_train_x2.95_family0,62768b22c363004839b72775fd8efc6f1b2731a4eac885d0e21e10132731f11a,1c65bb89ad4ac2f40a879103d90bd2b812b80098f97c17a610228d1ad0619b79,dense_v1_train_x2.95_family0/variant_15,17,-0.3718996334075928,-64.26042095690677,-31.080055233185586,94.34370911847196,-229.53517332290843,25.182554413826605,1.8920685386657716,0.2674168861770702,1.2789210081100464,0.05481461435556412,1.5307106971740723,1.4127105443136572,166.38560750242337,12.691192426047264,3.035841703414917,0.007739399094134569,0.4486779272556305,35.35459593654925,-39.957607267288,2.864223398669504,1,1,1,1,1,1
pi2_causal_upstream_000396,upstream,75b4397d02170ebab7a216c0497272b70c40af99eb8aad48aa1f8ea5f7c6bcff,d58f104c13289947764d5f71123c94471a7fc47c0161a009ae1b8cd04bbf8483,dense_v1_train_x2.95_family0,d90414847d377a0df0c2e54f34b26ee48fb1b9331fabf48cd0080a2e4bfeaba6,482b5e8cbdd10d28491a05ee9db83fd1c42b3fd90fe7faeb453b7fc6e56dde81,dense_v1_train_x2.95_family0/variant_15,20,-0.28788132190704346,-40.99659515326283,358.70771090618956,46.54178668377523,-779.8302368630892,29.098983877487054,2.0150716209411623,0.7866705329176764,1.036080002784729,0.035144153982400894,0.5270534753799438,-1.2079080691027653,65.73145245883076,18.042962390775013,3.0924627780914307,0.010155578143894672,0.4730783998966217,29.833016369997583,67.18738241249984,3.9444557658347685,1,1,1,1,1,1
pi2_causal_upstream_000397,upstream,a72ba2c630598f57626ce04a8de19e09c3b0fdb279d058c61b53d0bb7152b898,e2549ff81d3d112c20cce18d54757374d89bd527ce7a540e9356f23401abb4b7,dense_v1_train_x2.95_family0,38d8dddcfe8777e3e657a82d042890da54c19c5d4b5eefe583a99ce379923a4d,8422d8de62b486b5e2ed6466d18c69ec7dda1805e68713a3aab5e00b2c413a03,dense_v1_train_x2.95_family0/variant_15,22,0.00964839443564415,-24.182102048869847,482.3605267343733,24.90602867635762,-367.5045574250591,25.606374789476302,2.3547529602050785,1.065663012229928,1.350251317024231,0.04933178052306175,0.4358106851577759,0.7280749001914989,-212.32636144489956,12.817079642639769,3.140916347503662,0.011831491254270077,0.49399691820144653,31.603445799094494,-31.62010121538557,4.565493168707325,1,1,1,1,1,1
pi2_causal_upstream_000398,upstream,8f0d1eb9e6602c3d2d08ca93e8d2ea6ccdafecf2aae961ead665b2d42af0307b,8f71162c5287086a33fd0163ea22de75e024b749cb4909788ba5b0a0a591f58e,dense_v1_train_x2.95_family0,1f1b5506854138ced21878bf803e4399972b9b4215636ecaa29893a3ec5d8058,12b8e55a616c06843e6afe802873c74a664137e2419b71f8df9bc2c36f773315,dense_v1_train_x2.95_family0/variant_15,24,0.08820765972137452,-12.361324171213267,333.5800733271163,26.794309604488515,68.62215927030941,16.43670073496442,2.42359058380127,1.2244043737388903,1.6588243246078491,0.06873564422130585,0.3952658772468567,2.990182326880947,-268.6389079062019,9.02614536081698,3.2045345306396484,0.014381778426468372,0.5144374966621399,36.107620877448575,-29.552640519663147,4.77105702154486,1,1,1,1,1,1
