key,proposer,phase,trajectory_id,source,state_sha256,snapshot_context_sha256,root_cell,witnessed,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,evaluator_pi_0,evaluator_pi_1,evaluator_pi_2,evaluator_pi_3,evaluator_pi_4,evaluator_pi_5
43fa2dbfe8f56f3c465720a2784d97603206cf86a9228ac91d326d2d91a22ce5,pi_1,downstream,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_0,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1,414c008d22d3fcfad264a83d054dbe287a09fd6d18c0138fc0adc5855b5cfde0,6b12bfb88243a0123011addbb45c1d33fef9f1f88d4f11161c49305b5e7f9a4f,e7fa40e93cfaa4b4aa19bc269d646fa96e9a4ecf494aee43a6d2df9e4f08941d,True,-0.21947848796844485,-71.87650535319953,30.14115352421354,117.77284257550315,-112.04294223926608,-10.590618893122656,0.8556454849243165,-11.19309112842239,1.9733370542526245,0.05135418847203255,-2.733232259750366,-7.430625123533048,-34.64232331933281,-28.492079481194832,4.093207836151123,0.0606682188808918,0.41873642802238464,35.072953086123775,33.99503653697446,-22.36584347840409,1,1,1,1,,
9dd6ed97bcdd64409205c3e7c2e4f0dd0c6d17f4eb5d6fbc684409da7f66e874,pi_1,downstream,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_0,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1,dacaf33a5565b470411ffb6b24dd474383801a593424c9622c71cb2d937dbb82,528f197b73add7cb9eb4d9609d57fe303dca23cf03b7fda17c582bf1eb1b928f,06712f386cd431270d7b9bb1a3d5f45af2a31e889208a32de89c626e80f16cb2,True,-0.23541745424270633,-71.67643545203153,32.2027744081956,115.020959358905,-143.003028614775,-10.852746619940463,0.8393236827850342,-11.227277516669979,1.9769099950790405,0.04127173125743866,-2.976372003555298,-5.783249236296734,-21.281955915958243,-28.835781430419043,4.132437229156494,0.061702221632003784,0.36152616143226624,33.59295354581956,35.85054621746763,-22.895150842589608,1,1,1,1,,
143a8147d5d4a9413b57f3a84a82b9d4c3408513769f9077dcab13db37461c66,pi_1,upstream,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_1,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1,b83b754c544617adf1f07813b7e1e6b447d3bf650cd560a0a2ad5c9cf1ce2fbe,b39234f2eb0187ab3c5f2702dc641dd90461c57f2bf9dfecc5f5ffb25abf552f,6c4de8ac56ff692ad59e359ddbba7d39f7f8de0200aa95d03d51b8d18df0cffa,True,1.9047379875183108,-72.32147851724753,-17.825349148723824,143.03234378669268,-138.30883084352197,0.06462094919877609,-0.11516163110733034,-1.7402941587906664,1.8906768560409546,-0.12643149495124817,0.05794154480099678,-30.64561080574317,12.814473071697762,-53.976751538752175,2.740152359008789,-0.007304446771740913,0.11850154399871826,-6.297558211930463,-93.67841454236688,-2.788580706692814,1,1,1,1,,
bf3a6dd7294af08e221d642fada06c4a0608526be423fb7dedd22f43af66ea8d,pi_1,upstream,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_1,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1,32ece3fe6f63a3c098be6e075f59118f4cc8c2ce1bb0c0e37a214467ab210430,b415cd6465475c4daf9767f3edfda776a01d9e12d91a1cfdae98e8a82bba2264,43b99b34344a23558ae68e7ebe2beb479ca287388652015e08f8c9bfbf86402f,True,1.538131332397461,-70.16259915457907,156.43906256132226,138.44566685335403,-294.85694420513266,0.1296856265288629,0.9582163238525392,-2.2032842074529535,1.6198537349700928,-0.004562725778669119,0.1019587591290474,-7.0871332026258145,25.259516579115168,27.21609939894619,2.775503158569336,-0.009111692197620869,0.11871273070573807,8.838061587868692,125.18342024004856,-3.2100340009210235,1,1,1,1,,
16834b45965d0cfee0cd7b60d768c03ef54cb3b00be916faf6766893387f5e77,pi_1,upstream,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_1,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1,f8a3d9abcd46f781cb90874586d7d6b733bbc76f44df2a252fab82e9e5a1abed,0038e2c00bd1dcda075412fc74e6c8c3b7c7c216582844730cba5c4815e4a828,bc8e6354665a094d83e26c2bb25ca5081fadbd0080db258cc2be0950da64e11b,True,0.6952366065979004,-42.202915843713804,566.289290198843,100.79931022383371,-994.5396922905413,0.23045572529647557,0.8418849563598634,-2.5078842000803916,0.7292417883872986,0.004094169475138187,0.0448574498295784,-8.581851800591405,15.712331091237413,2.6042023604680025,2.834986925125122,-0.007787348702549934,0.11923155188560486,1.4887292691154297,16.052049332628215,-2.0784871193544934,1,1,1,1,,
ad4b8f0e99884b5134319a9c559437b7067d5e8bc26589cf86d843014630f245,pi_1,upstream,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_1,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1,c3b479e84c7b43b9cea75582411a88eb2f340a00192ce2e654d5b1f644e78ecc,a8be84362f88a64525e35947056ab91b1fe031b0c6bbdecccb8613b285df78ab,f2124519b3546563d01973b872817529a3dd216a60e53b13ed716da013b3d4fb,True,-0.6686580276489258,-47.29265669999141,-496.0940154192746,35.51365738194051,-428.32706413494253,29.425486170913093,-0.5928287220001222,-3.3696434135075926,1.6488949060440063,0.12937137484550476,3.131091356277466,-10.75855283435172,544.0310150900921,6.1078373280154885,2.8973443508148193,-0.004174493718892336,0.21193616092205048,-3.6824678895952254,4.305900236277309,-3.194875496706798,1,1,1,1,,
7b19efd2235d87ad926231990db40048d59b8bd2e929e6ce58575eb3e603b0b6,pi_1,upstream,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_1,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1,b4a99459fe7ffe15955df78204b614a34f3d083d891a7a0610f0d681add05d62,a3493be6ff89dc0af5c767ae1aea68f6e5e3d37c19521856a7b5bdb64352b18a,82bb5ec48310f4890d5431f2df5c970d73a7efd964230eda44260eb44cfa0faa,True,0.04853309512138367,-55.82183493547733,-313.3470039487875,39.61724869566251,604.9973929046527,33.785751731744824,0.12850837349891664,-3.7303627153236607,2.097271680831909,0.12369943410158157,2.9997060298919678,-5.664233190009262,-46.40443499466086,-8.05275717295189,2.936025619506836,-0.0016031459672376513,0.2741963267326355,3.534886284651467,-127.00291433304825,-3.611386621583192,1,1,1,1,,
8c1b9c2873871f328de2c52cb20d30efa0c98aa4cab7631060d83ffb89fb2408,pi_1,upstream,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_1,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1,b4eed750b563d9d36ecac5b6f61064ecbf6c668f2846c4bccd11fcaef99b4d50,04141801ae3831aa0e8cc9312639f72715a420284fe2a6426f8e5f3d7530ceea,aee3d56360dabdc139f4f92f624d94ec908b5d8c2b6d2ec715b2a6d205aa9ea2,True,0.5840397357940674,-61.0300693285709,-126.10508596665008,61.52296993002487,1281.784882439315,27.683870735866535,1.245789794921875,-3.749185065039171,2.4199578762054443,0.14051488041877747,3.369577646255493,-3.72183453865024,-498.56353861558443,-18.553136540639947,2.982166290283203,0.0010976693592965603,0.3387068510055542,16.635173317923467,75.91313349229873,-3.5537920790774717,1,1,1,1,,
7326671de66eec421efa5796442317a84ee5d55b5abf1cf9319a8929550ffddc,pi_1,upstream,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_1,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1,f2aacb94e2e4ef0af0ac05dcab81e5a6ddcd5b8f3d96463b334d5693fce1fdd5,76e5fb5d0cb797ba64675af85367740ccd84cc21c9f96b4c958d42896953d2ff,1f8a1aa247d43c1df7cf203a7cc32c43f0c2bd8a3bdbb57e763c60be0d74c851,True,0.16029956340789797,-62.91158153923432,-74.99418618098687,76.73302940026706,326.53486980203155,21.616007309491213,0.8035818767547608,-3.827443005056901,2.032822847366333,0.11202390491962433,2.510202169418335,-8.25060299377142,-136.62083155242337,-9.826992724963791,3.026369571685791,0.0036671459674835205,0.3982001841068268,29.810422104223182,38.16294774211047,-3.474198382041585,1,1,1,1,,
806d8036b59b4ffa5b9ef37272e3a1bafd1adf7c6aaf969cc7180af33de20419,pi_1,upstream,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_1,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1,812917e35bc09e8b1421cb1f1f18f356af49eaa655f47582194f1b1cdf021293,2288354107485274af3b022ee065402c2234f13b7f80043bf257f454d8770033,3569f3ec1c3758e63fce4d4862b4367a019ab939f0034d9b6f35babb47403fa6,True,-0.06263321340084077,-64.23208933222956,41.6730331829988,69.82748958333073,-388.8176163149503,23.31955797746623,0.5406867742538453,-4.323903638513274,1.7558258771896362,0.07208959758281708,1.2785066366195679,-8.403670094392343,78.56625217349848,-4.426103454819894,3.0993776321411133,0.007091846317052841,0.46793487668037415,32.05491105794858,-12.953365822243619,-3.864825127092455,1,1,1,1,,
7c7d9f3b0749a36fdb8c7a0970fceedfe1c0a2909fca0f00978195f0b5a7c3e7,pi_1,upstream,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_1,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1,68f77542c374da38693ec8261766815db6c18a9ad34debb75cda551bdae83860,ea936d6b0cba3f272e50d856ec39bee220e8a2c74b11e6671f5e23bdd580eee3,86b6c012460ee4519f9adaf416763e51f8074574e461af1c47a3917ce8685a59,True,0.14847965002059937,-58.65387383708015,317.7818184561201,60.4306929081456,-429.7252858203141,21.813715438916926,0.7877370548248291,-4.473650137502918,1.7856478691101074,0.05196480080485344,0.8031598329544067,-6.4560826336982275,-123.6663532631187,-7.514170289913352,3.134591579437256,0.008103875443339348,0.4853377938270569,30.7600130592463,21.316212729740442,-3.8748052643161373,1,1,1,1,,
fd1baf00f095f584ae50b8b94eaf7f9ede07546712ce19360a8b283fc70924f1,pi_1,upstream,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_1,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1,4cefad5654721f7048a2eb4646eb73852ac383324991e1c215becbdf7ae22eaa,a88355d7ecbced410302b20946aa2ad8769748ecdbed664d2f7a189b6612ecc8,817394eeff5ca1a42e9deae769e08c4a3ac8c99b2e4f0420c22a99b811f7ed2c,True,0.1453242039680481,-41.552302759229654,409.1570727197912,35.43852530107037,-615.5704164568057,16.61676289151309,0.7836601924896242,-4.662108384384788,1.718882441520691,0.0626017227768898,0.49864479899406433,-5.264443861755021,-120.35566494976513,-7.339349890559583,3.203521251678467,0.00998698640614748,0.5052596926689148,29.301791577110674,11.340513126167133,-3.7286775918935007,1,1,1,1,,
8560e9dc7a14376e61a3810a134b6001ab6f9f9521deb437b85a91949f04db42,pi_1,upstream,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_1,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1,ced88fe419f346a7f615a4934f5747211998361291368b1c0425208c9ae93b22,bfcd95338a52f9be79999b1ff9ad5e7ddcd3c34fc914b3dabe9f30483d8f4be7,283f74455908675eecb55e045723309ca205d07c705ba3121ca2275cccf20934,True,0.16473986864089968,-32.89771883548772,433.5653820962354,22.278007525263078,-623.4420182299486,14.17197756587318,0.8056661033630372,-4.7494834442694165,1.7135905027389526,0.0764884501695633,0.4686084985733032,-4.7799840934547175,-138.37957794294496,-8.24002986093624,3.237495183944702,0.011358283460140228,0.514523983001709,28.98282515796566,12.081472537897627,-3.6718266065985987,1,1,1,1,,
cba7f3986256a9dbf1bf94baf7715d2fe13b06414690375281b6ef1cf624d8f0,pi_1,upstream,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_1,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1,af27c29b4b64f56b5b7518d23809dc4cb19f1a1476e99d4c992b8ef57d02f2ad,1dd175c9d18561bf4d3dd0fead0ca589aa7461d512ebecb1f396cc42cf8bf5ad,65b4ad69b417e8cff355e2dcc7d7e10aad266443f08ed101e7ee4a85a93ab870,True,0.17816524267196657,-22.507382353065033,238.38901094021256,8.9168000086206,-188.9555304826236,9.537798991834135,0.8305165386199952,-4.929915130195898,1.8514339923858643,0.10910391062498093,0.5271525382995605,-4.149559340609833,-158.6942680818554,-12.658883923725812,3.308976650238037,0.01529210340231657,0.5374387502670288,27.155314130427662,36.42023863576006,-3.6604943499534963,1,1,1,1,,
935f36c37990a832f610c34a3ee8c0507775746c17ab4a0e70e1e005aa8c3fa3,pi_1,upstream,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_1,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1,4de7f6a46d01881c4d099256117756b2cf1c4fa51a9ff7515f3d6a83a5286780,785adbff4546205459aed9a09e14ac148106f631f9d601a5979196657bc003ee,ffef9cbefb185afa096f18c5f599d6560dc2da2e111bd4c307d873b05354d3d7,True,0.19249592781066896,-21.586674560494608,151.0225039834487,10.697566075252677,17.041818875443933,7.228688852570902,0.8467213821411134,-5.023507610249215,1.9216701984405518,0.12179351598024368,0.5206723213195801,-4.071701160487211,-171.95264880809063,-14.730238681048789,3.347302198410034,0.017751120030879974,0.5500220656394958,27.596643388553453,7.81048097158143,-3.7281246259828076,1,1,1,1,,
3dd68b9e244e4fdc954eab157882f40ab5290ad6136ac0c9ae738fecd42dc18b,pi_1,upstream,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_1,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1,f1a9aab73c8423ebcace3a47380aa417208bfb98e45e08c1f1e177b413fc713a,4a2db67f0c9009540053c1ab0d818a817672c14566a27fbc3cb8cd57b7322066,8bd5dfb84a46179383d214ffb2ea0f425dd99854e0eeea8afa4de0df67ad1216,True,0.16097069025039673,-22.20316060479079,50.91611986600737,15.01694611674383,127.84824586548571,5.121032080510789,0.8030117702484132,-5.118628786278611,1.9375394582748413,0.1373412162065506,0.5264898538589478,-4.277669356890354,-136.20464080553782,-14.681033998268017,3.386258840560913,0.020492931827902794,0.562418520450592,29.235005987406286,-19.803674168230287,-3.8390258978633183,1,1,1,1,,
4135b8f574289462786341917baf55cd9250fe2eb8babe44d22735f9e2acb81f,pi_1,upstream,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_1,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1,38512a27f40cc9d452f318601bc01fce36e2c15ecc3cea2a30285f4ac59a389c,0f69c14b2dfaf4148084b0bced2c44dccf70ecf453393c7b815bc2cfd18cb6f3,04caff9e1b992d0d433a68556ab9ca88f0eee386f94403086ff7ea68218fb376,True,0.14214848041534425,-25.074659216776066,-36.33939651674378,21.907992272261396,231.67783098629812,3.7700274799542637,0.7698246955871583,-5.218206907460206,1.9463608264923096,0.15484704077243805,0.5500239133834839,-4.366673125077967,-109.10941697188063,-14.482634078352072,3.4254298210144043,0.023639893159270287,0.5758959650993347,30.97283492359473,-27.068676595900637,-4.013968350355472,1,1,1,1,,
efbaefceda802d10f22ef4795b371cbe5a01f2f0c22f8f22a0e5945ba3108984,pi_1,upstream,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_1,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1,fbf89bc73da2930fc702c751e624cc3e97e9e13ccf65a5dadcbe5ed7d5bfe7f4,b43756014f9abf5e01218467ee220a10a8387cbf9fef16f6f424e9bd68c18b7e,f12eaf4c391858b8a14f408f41dd499b793170d40b7c208f10914e8f4ac97777,True,0.01392972156405449,-37.50164541157525,-320.8063355036285,41.11400269000077,443.3841068772089,4.098004453797552,0.6024113178253174,-5.438846487034409,1.89322829246521,0.20739376544952393,0.7277539372444153,-4.94972880848152,27.942447328494733,-10.824890192891823,3.5025532245635986,0.03140118345618248,0.607402503490448,33.48408716063873,-21.00364961294232,-4.561290247481912,1,1,1,1,,
da17272797715beb43b75f25afef06720944e1aad27de0599264fa43d75404f9,pi_1,upstream,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_1,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1,fe3abeec403f41af912ea69b731495cd06698d7a29a55e8019332a75361f63c6,ed30bd449ea57892e358deb8dcd72d6fc81233a9e95c22a4276de751f740d27c,339f016637dd959c4e817f3be2dbc39566f2d4eecf966aaea0b4d74c7706dc24,True,0.03522153794765473,-46.73465073536888,-371.0186897530307,53.44992880278534,564.0796420400738,5.408879542509856,0.6231244754791261,-5.569479006356267,1.8839737176895142,0.23334677517414093,0.8136094212532043,-5.1689087251735835,10.984463048697185,-10.832410231168007,3.540120840072632,0.036150868982076645,0.6262744665145874,34.375863979432275,-13.81367254443633,-4.9023538446829535,1,1,1,1,,
5e0e1bfe8d1cc2ce11b8c7b60dfa2cb8d89828e8c4dc98dc4f45ecb83e7cb5a8,pi_1,upstream,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_1,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1,c24b78ee113a99fdecaa107feee148d454964b8100f9047b76ed3c089a8cf6e4,f3bdc576c6d0f757ec6b8ce3aba10a99d018f5fb02ebf4b84d49e78f1c680237,d0c20e9ea79ca4576c74062317fc35c126604d6125b1397d69dbb96bddd02225,True,0.20054113864898684,-54.1195127376892,-268.52880525678125,68.6050769671952,737.242532067199,3.8818263581057972,0.8235009574890138,-5.684852582981654,1.9237046241760254,0.2531113624572754,0.8862634897232056,-5.766011973265737,-153.07910126329622,-13.591093754858539,3.578326463699341,0.0412638783454895,0.6459217667579651,34.481492854946524,-1.2746441399356674,-5.009260867419608,1,1,1,1,,
fb0698a9dfd9127f41a5485d99eeff0e0d9309255f3c91a18e0726bdd2c78ef7,pi_1,upstream,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_1,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1,66cac7b19960fd90b4ba7723b2d63eccb5d499c2e793f99bb82929c38e2d9c6a,ce7f59058f6c1ef1a3285441f74849628851291941d2b6bb130438c496df8ad7,09aeb5ca647431cb1a2f95145d0c822e75dee3f59df3e876e40a3e99d9573afb,True,0.31669449806213384,-63.38058330878241,-137.50708957836756,104.32700047730775,733.6315476567967,-6.406730549941582,0.9733630657196046,-6.042113407703996,1.8602913618087769,0.2855087220668793,0.8730014562606812,-12.108529478520985,-275.7523313607167,-13.138803750662172,3.654038429260254,0.05300607532262802,0.6911004781723022,38.078693943603774,-37.64628149743944,-4.553704598135809,1,1,1,1,,
06267c17d6abe5521050b35347c699e6b51d9aecf90305dfb2282f5965c59fde,pi_1,upstream,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_1,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1,2caf7b2fdb95f44e0c558be24e5c7af892bef39eed762338c4df2d045adf21ef,d37da543e56840e9d311fbfad39344cfa59c3afc61e3e23f02ee15a94c4f366c,7243d5dc55f61cf686542411f78e04bdbe3f13b4427b1213b1acd73c79ce0f5e,True,0.27785605907440186,-66.24582717503525,-95.87196394526232,116.92843994879281,531.3800840678812,-11.110579063563334,0.9265626621246339,-6.357821925954548,1.8449389934539795,0.25706279277801514,0.41744258999824524,-15.346388338528348,-237.450952759603,-11.742740405068245,3.6906580924987793,0.058522552251815796,0.7044609189033508,38.73851070799452,-17.415457543800308,-4.287934437955499,1,1,1,1,,
d8ea4c6aa209ac6f485e6eb54e08d5caa8980758be482c2ef021cd925b49142c,pi_1,upstream,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_1,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1,38f7884c62ffa67b391ae4ebed80610274afb76f0b5aa915f4529b7a8314f31d,5d48051395ec5675759f85afee1d6996503acce1e20fe4ffe753093b23de55ab,e036c931d64b3c174e9106b649d121227210f1b4c7e2a7344d6e7dc0a28f6a82,True,0.2510066628456116,-68.35513985489693,-61.452079396629316,125.90124580106021,370.85410951479,-15.176907219895293,0.894155912399292,-6.750186587524585,1.85569167137146,0.22560331225395203,-0.04072733595967293,-18.110502716382683,-210.92938285395687,-11.081502107556496,3.7272348403930664,0.06342867761850357,0.7085195779800415,38.11654685198399,7.560762425336594,-4.0368353320313055,1,1,1,1,,
3e99abd204ff19bfc07eb1af8bea581cbfb24671153d9bf5dca73148d876a510,pi_1,downstream,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_1,/home/qy/DVGC/JIT/runs/discovery/knee_boundary_v1_budgetfix/pi_1,15ee65c0c9c9ee38cf7270a4ac5ab654baca5cb5350158371df1fe843e4e1448,2180b553a2f748828d57541a00d1a6f0a725f1a76637572d94621f17397f2a8d,e0a45689524b44d5aac3c484a135579ce186f4cf533d19d5443e37d7be78c9a0,True,0.2314105033874512,-69.88215158725833,-35.976126075547484,132.0716250368714,250.00025056696418,-18.79813048610447,0.8715776920318604,-7.20335383696257,1.8762251138687134,0.19769646227359772,-0.45265623927116394,-20.229690142236908,-192.43204212864674,-10.853819459121413,3.7641103267669678,0.06773871928453445,0.7038100957870483,38.51541965422898,-3.764510841244949,-3.800175497646961,1,1,1,1,,
