candidate_id,phase,state_sha256,snapshot_context_sha256,parent_group_id,root_cell,full_cell,trajectory_id,trajectory_step,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,pi_0,pi_1,pi_2,pi_3,pi_4,union
pi1_causal_upstream_000661,upstream,96e6143441382923066a3d83f98c11c4abfed56e590552931af937c92434c20d,37e323aebbd0367afc62b72cf012daf2ba1dfa305c68350a25a920fc1d0374e4,dense_v1_train_x2.95_family2,d4179df009a4eecca4075250237a9f11b63c706cf0166f2f8e3763264cc4a2b5,33e4a43fcd00f0d9cba622db80ec3a609bdb9b48defcce1e7089aaf4f510976e,dense_v1_train_x2.95_family2/variant_7,30,0.17139212369918824,-30.327183971542592,-179.5919148664264,44.5587163903429,315.91717681270666,8.803209834289545,0.7770725250244142,-6.25928037174381,1.924055576324463,0.18292896449565887,0.03230370953679085,-6.844737472944878,-2.2171963715756755,-11.947836471691742,3.485807418823242,0.034986503422260284,0.5086913108825684,31.070462232496304,-4.753584985425795,-6.253401024451942,1,1,1,1,1,1
pi1_causal_upstream_000662,upstream,38fc5bb2961a224ab2a3ba46c17c8df5ec6ba3afe17725221175c966f5ddbeaa,d7c100233ed6f63811035c921796caa2e9041cd769dbde4bc2211ea9f3fe02f4,dense_v1_train_x2.95_family2,c3ecb1257d4b9d8c4f40262062660915b4ed756e5480231e8c2e6fd87e64625f,ee80bb905b9380bb76f8b7c73b86b859ddd4720520b168ac7483b5fc705eeae3,dense_v1_train_x2.95_family2/variant_7,32,0.11736956715583802,-47.29880045514984,-352.85137010803726,63.48774214667074,502.3295409993894,13.78685429110091,0.7107065200805665,-6.736663489763405,1.9790618419647217,0.22932402789592743,0.1259886771440506,-7.5301153665307465,52.11605432958438,-9.949979672479978,3.563396692276001,0.04399000108242035,0.5184082388877869,31.864820063157957,-1.0797378617801836,-7.20111185025423,1,1,1,1,1,1
pi1_causal_upstream_000663,upstream,144d7f0570e0658be3cdf765de668e19815afe60a66f6704e5170d383761db34,5e72da5ad7f13432e29f0ac2d5bb71511f8c3e618aae053dcc793b6dd8ee917b,dense_v1_train_x2.95_family2,14a50e2acea7312315a3e7fe9126fddd0da5aa624efe19c15bc0c2c438522a4b,43262be1c52502b049b1bbbe688dd1656d2b5a3d3eec640267d340c35bb1cdcb,dense_v1_train_x2.95_family2/variant_7,33,0.2790411162376404,-54.18750044068751,-247.95288770287453,76.92034733825466,666.3537472000643,13.229781311883222,0.9013216972351075,-6.937724617316479,2.07788348197937,0.24306011199951172,0.16148866713047028,-8.701344252573485,-103.94901097845006,-12.45743090925087,3.6045079231262207,0.04894603416323662,0.5237603783607483,32.298663433953415,-4.527848514017343,-7.373737900466018,1,1,1,1,1,1
pi1_causal_upstream_000664,upstream,3cb47fef6baca7d8f39438d4e39dfa8c9da18ed47342b1a83d7a2c118f5c0a65,281ada8d29e0f528e55e2aa86abe4f660989e60c33bb2d702bfd10ed2ee526b5,dense_v1_train_x2.95_family2,c9a0220646c586a105e5ae9361e6513cdb542219807be1e5d2eee791d6d1b89a,657788ccf94d740f0aa2e48dda74801024abfb7b29b0f9a111d2a83ddd694cb8,dense_v1_train_x2.95_family2/variant_7,34,0.407622880935669,-59.252526257453425,-174.02212782471278,93.47922573560179,828.272561249461,9.869076843247143,1.056508026123047,-7.1123760599721955,2.1669692993164062,0.27326658368110657,0.3433138430118561,-11.886172670091222,-230.97423953951676,-13.599353161112377,3.647393226623535,0.05438312888145447,0.5314995646476746,34.02720672796522,-28.204250186928615,-7.233083653359484,1,1,1,1,1,1
pi1_causal_upstream_000665,upstream,8cde466dee39cc5abcd3804ee9fa7e765f4f6523ab2574b0f08d415bf404e102,29087f8b9b857f12df8de818fea758174ffb219709c3788f64bed17bfb1f6520,dense_v1_train_x2.95_family2,c4c1d340cf5919677a9d79d07b1341f58bc8e0644ae4cad8fcc79e3071dc2a72,20c8b796087fc8edd0615e84f507073c50a2a8a7e9171143c9f93c14659df45e,dense_v1_train_x2.95_family2/variant_7,35,0.374610242843628,-62.86043025254009,-127.13694996532058,108.54670500691996,660.7781271767994,5.943644096376842,1.0194058418273926,-7.357061337840045,2.100773811340332,0.2613649368286133,0.025980237871408463,-15.94850366481082,-200.62376120780985,-11.622753618144985,3.689880609512329,0.059876129031181335,0.5362131595611572,35.958101206327825,-36.8947182170225,-6.990699187213364,1,1,1,1,1,1
pi1_causal_downstream_000666,downstream,2895155bc7a2c18848bb04620b9a10eb92098a5e00fc2febe7cc7f18806e898a,a18bf8b508f321405bfea18acc829dda3ac63371af127316beb886e4060ed2b8,dense_v1_train_x2.95_family2,05b7ab3bfd60fc4e3d23a320177ac7299dfbcfb0bb0b4d9224fa1120bdfcd818,2dcf67994ab2861c2f9a9e6ab6eb06106aad9801d8ff4d530a9a2c4ca5ec9fa9,dense_v1_train_x2.95_family2/variant_7,36,0.3323361778259278,-65.59718460012665,-89.09070625046354,119.93174242873911,479.7537986980163,2.782519039975512,0.969366044998169,-7.699942970220869,2.029932975769043,0.2326066642999649,-0.43156883120536804,-19.853100832159086,-159.66038467957537,-10.036613791912421,3.730884313583374,0.06492564082145691,0.5327147245407104,36.59106849709124,-17.198791990496456,-6.788749150592959,1,1,1,1,1,1
pi1_causal_downstream_000667,downstream,28bcffbd001ff1b173d1ef0530333169ed34be5e90ceb514d11b90a967a225dd,1305d33561b3c6dd0552e0ddaaffd64f7eef1b82c1ca8277e1d76465a975f3e1,dense_v1_train_x2.95_family2,db3f39fabc0c47904cde8e40529058ffb63c6edf3a4808f5ae59caaea3f7113e,eaf59c54833b0e542a828bf0d41986a801569d370d5fbf24da7234798202bad8,dense_v1_train_x2.95_family2/variant_7,38,0.27501530647277833,-69.02542046909613,-30.367195219700527,133.5562759360004,223.02974598755145,-1.6624694500689228,0.906962947845459,-8.625903200380952,1.941762089729309,0.1717863827943802,-1.305954098701477,-26.229162677088738,-108.55475096976224,-8.380921295587969,3.809474229812622,0.0731767863035202,0.49824145436286926,33.94404575972573,17.515675201944614,-6.503551888834927,1,1,1,1,1,1
pi1_causal_downstream_000668,downstream,823f3cb26822ead374f54db593e61842fb0b28296ae49403e0c57d4735bc171b,94da0f07325faa5a039cf50f9ffe24ed6b75214d6e0fb0e98a83362729c34b70,dense_v1_train_x2.95_family2,acb5d2dab82ae698c1bc59cda131ab43848bd3ea6660d9f6699c807cc880791f,fe1c0fa11cecd2baebf335c58e3ac475da23ec904ec89805d914a5300590bb96,dense_v1_train_x2.95_family2/variant_7,39,0.25853453874588017,-69.99789597293338,-11.059566955036999,137.21224397227644,144.352974523093,-3.2983875872850135,0.8899483394622804,-9.17613008743736,1.9193918704986572,0.14836615324020386,-1.6656039953231812,-28.35466119773605,-94.61652053430062,-8.07472135377536,3.847726821899414,0.07647818326950073,0.46884769201278687,33.34552652804127,14.102468310470101,-6.406168358560103,1,1,1,1,1,1
pi1_causal_downstream_000669,downstream,63fd3653b891357823e0748d58f9def600e97d344d08479b6a51797cbd0cf30c,ff2e1bb6564754bedcd50210f47fea586474436fa95416dd4cab15239b2548ab,dense_v1_train_x2.95_family2,b4e6d8795febd9ffd6c540428f8f1f8f7db607e2d61bde356f8b55b33a1e7ab2,b502d303e80221b6faf5bb876d49da1a3ce2516c70193bd4d0716eb60889967a,dense_v1_train_x2.95_family2/variant_7,40,0.2469107747077942,-70.60808458281481,4.510033673114657,139.49910058942342,86.18769143810053,-4.71452734282731,0.8784041500091554,-9.762703289327568,1.9057952165603638,0.12913666665554047,-1.985625982284546,-29.743930212653108,-85.16226830781734,-8.053024404103168,3.8856124877929688,0.07935285568237305,0.43262380361557007,32.53042541287029,16.938058056667682,-6.325236365908413,1,1,1,1,1,1
pi1_causal_downstream_000670,downstream,2fe554c053c5d10de8deed910dd1f1f54eeb7d8c6a125badddd9f9d2575b678e,4838c16d2d408722f2f8e50d5870290683ea4e0629d2b85fb82e2a4c0d3901e8,dense_v1_train_x2.95_family2,b38abeb37a796dd3d3dd3887ea0aa3aac109a61212dda80784cfc53acfcfac22,785cac2d2982718bb0a691da40dfaf44d7140e7894232403497465bc66e186c7,dense_v1_train_x2.95_family2/variant_7,42,0.144881386756897,-70.79679587939309,27.261923138087806,135.69852378803986,-210.9911414244321,-5.217208178913812,0.7600920295715333,-10.864014081645829,1.8411668539047241,0.028519196435809135,-3.0160739421844482,-25.46540409390874,11.681695589361256,-8.486450279585606,3.9594919681549072,0.08225355297327042,0.3301466405391693,30.273160590302375,26.313812626567287,-6.5486535469688185,1,1,1,1,1,1
pi1_causal_downstream_000671,downstream,5ce5547546d446d20f35eeec341ca08e57e86011e6f960e12ef172aa7c4303bb,e2bc70031e711b215c2fd4505ad7955b8c4cab2cdf656c5650944e6d33b11a55,dense_v1_train_x2.95_family2,61bde68e0a6bf1d0bb06bdc6d95409b3e09ec3134cd99f190fafaf948dad8276,29f516b8eeef2a6e813d890ba5425d4b4c5d4ff54c17a83b35ea37c6cd0b7b7b,dense_v1_train_x2.95_family2/variant_7,43,-0.4617652750015259,-72.97456071511664,-691.3222413714763,130.7552290177565,-116.32788873583027,-2.6278338485449897,-0.05120119690895081,-11.5497595373051,1.2654163837432861,-0.008726797997951508,-1.7754755020141602,-99.9144045753452,533.1716153664188,56.599564670604586,3.9939186573028564,0.08241251856088638,0.2705206573009491,28.411051239523676,45.20540553114888,-7.013178098738746,1,1,1,1,1,1
pi1_causal_upstream_000672,upstream,fb8d7ceab0e395218ac6e5d653965fc35f0589b9fd7f846349523d25cf27532c,13614c1268243e2fc5ae3c52bb8372c06d3754fc44fd2e31c2baa8488d6e7c0f,dense_v1_train_x2.95_family2,f3707e099eb154afa5779a28ab5db482c3fb7c5d4218cb009326b512620fabbf,8a92028341815eb99eda090ed8708eea00ec93e440eb79d01a616344d7f44704,dense_v1_train_x2.95_family2/variant_12,9,1.1723424530029298,-54.63655122766999,407.15642834962443,118.32142970926023,-694.484455032652,0.19440941251453103,0.2935670328140259,-2.5425435897061006,1.1852216720581055,-0.02365182712674141,0.010901166126132011,-11.290026929143337,9.94296165310779,13.276952010588497,2.8247110843658447,-0.009086525067687035,0.11904804408550262,1.58586192291071,53.855177586620535,-2.6493762039256583,1,1,1,1,1,1
pi1_causal_upstream_000673,upstream,8c08d44d9a5081228dbee140e8adef20167eedf9308a39bbcbc6d59be41595ca,4dd0f18679dda863edec616daa6fb4480f36d75dfd3a59846776c06349d2d664,dense_v1_train_x2.95_family2,888690a0d1ab8df474818bebe64f4f336e719904b956ea28168af01b731bde52,41b72b28950f67d1ea9d8ba85b80aeb10d5b1eb0a106e39839b3265114b60ec7,dense_v1_train_x2.95_family2/variant_12,10,1.1617443466186526,-49.13715953063711,200.9336468904533,103.39096403269252,-823.6383598598774,1.7279462727410733,0.15469427824020388,-2.7686871115091507,1.4248394966125488,-0.026304082944989204,0.3556191921234131,-11.023022881656493,123.59865242806552,11.797690984488291,2.8509573936462402,-0.009609336033463478,0.12339004129171371,1.3826394625539125,11.261280370474047,-2.4768703340656497,1,1,1,1,0,1
pi1_causal_upstream_000674,upstream,66d2db08b5f66e161d3ee098f839dca76ba90c95362a44b74807e0e986f885c6,0202ed1b6f62b8e9f4a0b340b426fe58f8a279b61895033a1e9adab107b4112b,dense_v1_train_x2.95_family2,4c3e53a6139d548810c3886472b3819c622d4c24562ce82385c11ea634aa96aa,094002064bff4122ed5dd83411de039a065564ea27acde8302f6ef9398ffaefa,dense_v1_train_x2.95_family2/variant_12,11,1.3206991195678712,-42.34479594824789,327.35921899333874,83.25049835913077,-1156.1461208080584,3.1972422545407078,0.15983251333236695,-2.97712562790161,1.5821491479873657,-0.04264527186751366,0.3363066017627716,-11.177541397476045,119.39529937132632,7.901237110177974,2.8809971809387207,-0.010375002399086952,0.12758846580982208,-0.2114716746877333,16.97143206849966,-2.3402051310555727,1,0,1,1,0,1
pi1_causal_upstream_000675,upstream,4729fd135c01c4cd20db668e1fce85589545d7dd44a2c6a3962a65c8c37c9076,f4a01ce804cce04873ea395e7faf4ea72936e0396363a6aee642ac0ae4bca714,dense_v1_train_x2.95_family2,dbd61af885a84a3e4ad57eadc5ad4ea2a0ad38ceb24d4002aea8d2e22b47495b,8c23a4dfa6c1913daa7d4726f0eeaf75a285d1546b00b977baa004835ecafa63,dense_v1_train_x2.95_family2/variant_12,13,0.610539140701294,-42.16186299170744,-297.637842065325,34.72632098574563,-764.6037781086499,18.537212319820334,-0.25129663944244385,-3.6277229146139773,1.9516308307647705,0.04939965903759003,2.474017858505249,-13.492387276068099,455.86226143417525,1.072092532221412,2.9501686096191406,-0.010566932149231434,0.18226824700832367,-0.40551924331807315,-30.52803592937057,-3.0273968939848723,1,1,1,1,1,1
pi1_causal_upstream_000676,upstream,5b810862a1a44a547fba0edc7d71ee5dde8b95c0c9dc37cf38f16bb4049adf1e,1a7192485a5c640e2993403639ef0f14b9ed68dcdf49fc41ac30adf9dc827705,dense_v1_train_x2.95_family2,235abbf0adec83ca14f425de45e2fe76581414a5e1056d0189ba48867fdd1e6f,ced32b9966847e46f9702391c9e1e94213a899a0d8a6c2d15abed53796ffdfd6,dense_v1_train_x2.95_family2/variant_12,14,1.3167951583862305,-44.934650002260405,-52.70928699485125,30.524658400826,144.62439258033095,20.42258254104149,-0.24265064716339113,-3.9395659730804637,2.380079746246338,0.04012612998485565,2.285911798477173,-7.949343840049666,-123.431586000967,-14.400345666779051,2.9946210384368896,-0.009668529033660889,0.23015454411506653,3.8926840367752926,-85.33569364103315,-3.3702191000479953,1,1,1,1,1,1
pi1_causal_upstream_000677,upstream,08a2abea980a92fa81a7e22bd57e1c613a2e7ee8a5a5a0b1fbd82a733651bb47,1a1a55344ad5c4f3e01637ae61588c292871abf4b955a9639ae493fa31a0e156,dense_v1_train_x2.95_family2,ac9c753a6224705d5be445be4a4b7759ab0a05c22c6ff6bf927de0050912a2b5,fe4ec44072e5b0644488798924e22cc925090b2d75910d7680938dae5fbe4cf8,dense_v1_train_x2.95_family2/variant_12,15,1.314379348754883,-47.598785778591385,-140.50770096378088,36.81330577721054,308.0914192692728,17.783526323479215,-0.24269841194152833,-4.126102950984915,2.418576955795288,0.052401378750801086,2.3002991676330566,-6.921399943075924,-123.38355611072348,-16.40407728245067,3.0432112216949463,-0.008660202845931053,0.2771836817264557,15.609355744215716,7.757209764923561,-3.5819966978324214,1,1,1,1,1,1
pi1_causal_upstream_000678,upstream,25efaa2fef13abd15770a6c1aa00aaa7fd99fb419d320ac86ade940373684698,7fafaa429fccb7f6255ca0e825c9f336cc8c993d0a6e205c76ec2b696f43f83b,dense_v1_train_x2.95_family2,e095865ab9ad9c3062232ee6a5446d41ef33755995af7ced09391dc0f58cbe44,b235ff811f2ed6c3f769bc9f16052731e1383a815545a1481b1fc69aa3caaff0,dense_v1_train_x2.95_family2/variant_12,16,1.1268671798706056,-49.63536035888701,-143.26982946413403,36.99292950709812,-52.44709652318197,17.161629930957837,-0.4308404016494751,-4.343422463774436,2.278038740158081,0.053810182958841324,2.026416778564453,-7.574946166921771,30.609421048425858,-12.733130641324788,3.08959698677063,-0.007670801132917404,0.31878572702407837,26.761067073798063,-31.77730826441717,-3.887620353626214,1,1,1,1,1,1
pi1_causal_upstream_000679,upstream,6dfac52a1072f58dd807518c940f784bca0967b8fa76febc17e656abc2245f76,c530bd01e5cc3e2ec8aeb03f3ec82745a5c7b09b2fc48a7d35ee524cf6218b98,dense_v1_train_x2.95_family2,5bdb6e469d71b9274d42ab1ef0257d5c83445012bbed730f4a9ce7eed8534d8b,28d8c207a72c362bc840eb19d385f26d52a046f0abbf8566c9f4edd613b5bbc7,dense_v1_train_x2.95_family2/variant_12,17,1.343920478820801,-47.64086315897325,109.98568926125824,34.76579606405372,-69.22876203087658,14.25986778468161,-0.18669140577316287,-4.489912897578585,2.3530759811401367,0.03251689299941063,1.5671225786209106,-5.4179310190099015,-169.2231276308351,-16.79137974424166,3.1363561153411865,-0.007037615869194269,0.35171616077423096,27.171566565557708,-6.668023830530546,-3.989020539001379,1,1,1,1,1,1
pi1_causal_upstream_000680,upstream,2c91c9c57e5fd6f270eb587fa5be2005b644f17e250a80d7bbc5a671eda318d9,d78de2e9e7178203f53eb6d5d04af962dfbb211d567b23f884139c21ffae3261,dense_v1_train_x2.95_family2,2db567679a72dd300d3c3c4e03be03f4842d0a5deaa1598a1ce8ec04e5957780,3b9607aaf149603d28fe3b9dc74aa4e3de2eac15a253f93ae235c0410d198b9b,dense_v1_train_x2.95_family2/variant_12,18,1.2612064361572266,-44.16620249421519,102.1611474914967,29.868447976317025,-218.45606007401415,11.298734659708478,-0.27364506483078005,-4.616417393560419,2.2896132469177246,0.03757583722472191,1.3891680240631104,-5.464593590758959,-98.02134934498446,-15.178898439701294,3.182649850845337,-0.006485657300800085,0.37922215461730957,28.68692770274237,-23.215705413393913,-4.082948720741393,1,1,1,1,1,1
pi1_causal_upstream_000681,upstream,fb611e971c909ebc27a53d15fabce2f46e0aaa0e33b6c6a399a68e7f22e7dbad,334f97ccca812dc9f32f7377af5865a50bbb4326375892dee9bd57227413edda,dense_v1_train_x2.95_family2,54a2a2c4deba7100421c1281e4e8a8f42b658e3b177cf363c9a2daf66dbbb48d,a7373d5dda4743d54851b1a4d82c50146197a9e497e4fb421001648e03e0e66b,dense_v1_train_x2.95_family2/variant_12,19,1.244595775604248,-40.949695659326935,78.09054315818544,24.13986586658978,-201.3635663175706,8.928854881976603,-0.290895209312439,-4.736926631143943,2.2746164798736572,0.04621623829007149,1.278363585472107,-4.783384247000915,-83.88339051781333,-15.322129214143754,3.2283787727355957,-0.0057922848500311375,0.40412673354148865,29.07732765532196,-5.078840301249095,-4.204144117050596,1,1,1,1,1,1
pi1_causal_upstream_000682,upstream,95a0ece3e84d8c96395eb8aa6d1b81a569fab496827a53892f02c23d791059fa,bf460fa17166ac63cbd473d8d4d2fc7b27fe3819dca272d70fb876e0ce5aae49,dense_v1_train_x2.95_family2,9ba567cde00516429618ec7a844710e37e6ec392c91e507b18aeee3798c5dc0b,45d20167c2df4aaf4c40beede5de413dd3ef93d0d6e8a5bc7b08a8652a0692f9,dense_v1_train_x2.95_family2/variant_12,21,1.196659164428711,-37.28399801857821,-62.96525316573228,17.05421054614563,-25.4142562223091,4.69083827188338,-0.3447002792358399,-4.926203227232903,2.254507064819336,0.07045692950487137,1.1427990198135376,-3.6201103969071244,-39.84083835323746,-15.430462844569327,3.319671154022217,-0.0037895392160862684,0.4490489363670349,29.659546640552186,1.7840580043686127,-4.494506005993111,1,1,1,1,1,1
pi1_causal_upstream_000683,upstream,cb866369cd311cb1954306622a1582e74204ea8fb1bcd3df5663a85757dc3b53,6e0ca5166ae3640f0f9e25ec22bb505ab96d81c33a104a9b6a0f85d115addbd7,dense_v1_train_x2.95_family2,de3cc53b593d74002689d868e651f1fff6047709ad743457f7ce5b361dba310c,bc9ad42ba3e6765815dea01755a6db796d996e7e9906c3658c375b0b44b5469d,dense_v1_train_x2.95_family2/variant_12,22,1.0875830364227297,-39.94444549275739,-231.78470978643045,16.496228487185192,59.3514069060677,5.0317431076769426,-0.4714032459259034,-5.030740360031423,2.18991756439209,0.09301438182592392,1.1561000347137451,-3.615422325815557,63.90368017655701,-13.317760683332029,3.3639793395996094,-0.0021849190816283226,0.47170642018318176,28.233481689028977,28.438513722629004,-4.796800447189771,1,1,1,1,1,1
pi1_causal_upstream_000684,upstream,45fea420d3e1a23f9b0e289011cfa24ca1c6014abbc40e2dcb86e8858e28e34e,6155b57bd5a7936450666d4438e7ccb41274a970651bdc831f18d1f5ebd9e733,dense_v1_train_x2.95_family2,90f1fc9e4356631570297e9b054e7c219cab772461654efba933671d272795fe,67b3e0e71add817286881d97f0109c72e8dbc88bd95c5b9a5e5d19e010d8a745,dense_v1_train_x2.95_family2/variant_12,23,1.0547643280029297,-47.07844489214689,-345.3623135699284,20.922348163704363,209.18518476636737,6.952518142210251,-0.5063419628143311,-5.146255087656409,2.1594533920288086,0.11369648575782776,1.1666160821914673,-2.984722444413168,92.51611442111664,-12.78664944234007,3.4075193405151367,9.649490493757185e-06,0.49649012088775635,26.7875255190954,30.65943852371786,-5.221511384937496,1,1,1,1,1,1
pi1_causal_upstream_000685,upstream,f4a2f049b6b43a68c69a13bf1f14d6311d6681eb2b39dccaa28d086d74702592,9b58f7b09be9e26f7f918839fe97e9d4e64a4fa6beb24c2f8885351888c2ce37,dense_v1_train_x2.95_family2,c48a3466018846c5e3d2332e1703c8e7b2b4b335d0c912a895d9660f0739f9be,d517f74d491afb0443981599182d823d830c256f0bfac6929fd478e671a6fba2,dense_v1_train_x2.95_family2/variant_12,24,1.1637095451354982,-53.68868148031772,-288.4768371806671,27.676677837700367,319.4713613699712,7.380400758081872,-0.38570765972137455,-5.228607479743729,2.1940860748291016,0.11346884816884995,0.996792733669281,-1.5465063729130966,-6.2245981312163865,-14.222225432282519,3.4515225887298584,0.0022868390660732985,0.5185763239860535,25.94225375081318,22.56296301743601,-5.539752009205306,1,1,1,1,1,1
pi1_causal_upstream_000686,upstream,377a9c01bb3ff6f2f71528bb39b853b4acad80ba7d2354f334671e711441de93,33a11525423bfd9c34c89b58ccd5b3f61906702cda2739afecd4d6794deaf8d7,dense_v1_train_x2.95_family2,2d0f8528f2db1a4568d6bf111a7eb00585308b5644a19d17ae8f0fe61dde66a1,33710a037c2b3e54af61182507ba0bf31a3c2c8e5308bd96a7144d1279aa6059,dense_v1_train_x2.95_family2/variant_12,25,1.3438868331909182,-58.9129497424879,-205.2643010129432,38.85129079156977,541.0496648381383,4.635854652559608,-0.17530646562576296,-5.228835446503506,2.2410101890563965,0.11646516621112823,0.8899532556533813,0.17766685400994522,-178.45572655837313,-17.325495414694778,3.496572971343994,0.004617433529347181,0.5382227897644043,29.88463210955537,-57.02504788985594,-5.648111109998606,1,1,1,1,1,1
