key,proposer,phase,trajectory_id,source,state_sha256,snapshot_context_sha256,root_cell,witnessed,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,evaluator_pi_0,evaluator_pi_1,evaluator_pi_2,evaluator_pi_3,evaluator_pi_4,evaluator_pi_5
6de6d4693bb7d384af712623e8578a3fb673750a5a03c32767b61553ad29bcc6,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,8d100cf307d92d14bcedc848365c4d08fa8e166def35a3690fe1038401289997,93b496de26a8c1bc2fb99998f69c1f58ced31bce7a8c350a27114b0505092625,fb8ce1b83d770cb2c36515424293a7658dad68075ae68912cd55d357192fbede,True,0.9342462825775147,-46.074106555831534,-470.58014430301546,71.99298739930494,927.8688497642129,5.802978865830902,0.7645234394073487,-5.688160827949269,1.9211629629135132,0.2244807481765747,2.895932912826538,-20.50012123713981,-23.02481016382852,19.564074547240825,4.140346050262451,0.02590838447213173,0.510676383972168,-2.4054146138732473,93.32695349824553,-2.308698970333143,1,1,1,1,1,1
6de3e603c4211c3d41808808c27b421ffe91991a4e9d538cc440e9aa5cbe7e5b,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,e22397eb7ba39bf0d1e1996bab343055dcbc280086fc5fc02143da92543f936d,2de62c32352687cb90cf022272e10c5957e3cb956a445d80eb64ff38b1721e3c,952b4e5983d4bd88b1d6393d84dcda307d95f0b14053e9d505d86f3cbe54faac,True,0.8448548507690431,-52.70782874946345,-314.4380310460487,84.14728853677511,428.2265510711166,5.736612187431538,0.6731518554687501,-6.083059889437944,1.7540528774261475,0.1704975664615631,2.0893027782440186,-22.877564945701383,51.75908473789742,19.214780380633666,4.176959037780762,0.029651347547769547,0.5583198666572571,-8.328309202185007,113.154207187038,-1.8808325503794583,1,1,1,1,1,1
85e2372ab8cae4e1cd27cc261c052266b3650edd485df7c41ce580c5ae9b7605,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,22cd48e9d45cf52a9e5ba6ff56723a24ec99b5900eb62836e5bc3a1d54adcddd,f59b81745bc4a2903c53bc750d1a1e027eb988ef974bd34c24077cf3bcf878d7,b47dd101366ae3e685ecc7077967e0345217ebba06fddd3fb2fedb74dba9f3cf,True,0.873719129562378,-61.930363393259455,-185.82565093697863,106.65375222939677,221.54532731485423,2.947109006548104,0.7036469459533692,-7.075073682662098,1.7101328372955322,0.13052134215831757,1.3940370082855225,-29.688431510552167,26.811957105756537,14.978727793243023,4.2500128746032715,0.037261370569467545,0.6431481242179871,1.2538331938648732,-24.043590935143865,-1.0028894966361808,1,1,1,1,1,1
e1d4533c298d01a0d9749b5f131cbce9d9b6b8a9e7346bb56d2f574cbfcc0421,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,26fc8568c9a2dd299a99c035743f0c7794efb46f638b0369f9817b2ec2546fab,e50792a270504c92c9fd5d3ed178045ec80315e89500f2e703cde2b18641fa65,39f09de2fe00fb1a04dbb685d94bdd9871d8d7d520d2a17175a5060485298e1f,True,0.9833538150787354,-65.0234213890889,-150.47308356661287,113.56853329228014,389.46877922966263,2.038310494881654,0.8195865154266359,-7.689885635858288,1.769196629524231,0.1667701005935669,1.5074986219406128,-33.67087234387107,-68.06213839988172,12.33239405121003,4.285267353057861,0.040361106395721436,0.6733271479606628,7.356526962548519,-106.0989701140625,-0.6423619356713752,1,1,1,1,1,1
a814e032b3fd91d7180f7cbb265195e21c711a5637d7d6c4edd369b5d2a3b336,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,198db830fae31feeb7d38f1629650151cf7d64fe714766600b2a59178d26997a,5af070e4a08345960c1582cee3d0b0fdd27599b3089190994c4a13b50a4b7384,8dd8c1fea12765b82e39745b882693f7deb5b5cc008a9d573d2b4e1fa54d8c52,True,0.7778695392608643,-68.2453172432323,-86.28543144512341,114.30860477941853,-128.69998411536466,3.1106286540187367,0.6269775009155274,-9.057413455201932,1.6455048322677612,0.03548828884959221,0.12733963131904602,-33.92249992798892,89.5938794564292,13.861186755397522,4.352972507476807,0.04311780631542206,0.6966097354888916,18.002947727522493,-131.29803781147575,-0.32194953690298955,1,1,1,1,1,1
e4a5e95c4687d56271fba5fc2a351230d67c006576ddc341e0619a3bbbd0aa4e,pi_5,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,34a80ea25629155f31fb5bcc21edb2cda4d880135a2986d110e238340f03fa16,24e80ca6214287efb2b59fb88e0291d512bf97e233eecbe8d564c7ac29b1169e,89fdedf7dd15a67b637ddebdafbb4a10481c0f14bb4127a29f59e10554eea32f,True,0.7326866626739502,-69.00062005221982,-57.65308036894403,109.92259880389484,-255.48967360290345,4.9604336872356685,0.5855895709991455,-9.721918504159943,1.6271281242370605,0.0017354724695906043,-0.294948548078537,-32.296139679055095,123.4604230596428,14.288794163480757,4.385924339294434,0.04323700815439224,0.6933672428131104,21.73116891993352,-86.28751465282026,-0.3668129963088362,1,1,1,1,1,1
a7d92520a728db83dab9eb36152770b13a5d521cd94c443d5eed5f7061f58996,pi_5,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,bda10c33660f91911250390bb5a29200b6bc18ca6e1bcb61ec53827d82ece7a5,cfb0d82208861595db2632c2af974a2aa28891bad1e49d84330f65fc1b786dbe,632be724e640d86b8cd71bc51e248a0ece2ab89e7dd11838fc7c9daef823bf2c,True,0.79679500579834,-69.5047221639126,-25.46633129208857,105.49662939153741,-139.89098952324207,6.327010615485051,0.6678228282928468,-10.969857710588641,1.668931007385254,0.03459993004798889,-0.49170899391174316,-31.38095238688133,56.13667250526906,13.074508618683904,4.453278064727783,0.04481862485408783,0.6826698184013367,27.231496352882694,-34.45353347557907,-0.12267071625166397,1,1,1,1,1,1
62e4a832878d51cbd0152744199e07146291c0e1e302a69201e2c972b374bd23,pi_5,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,d221809d0a3e7ff2400a69b4f11eba3c15882104bb50d09d2acf18188744077a,8d57bb02190ab9d21860f263e3fd5a9c73f1e6af3f1096bb56d7f464fb0326f5,e3e0bd4364ab70553c101b2412a3c3ebd6309c2010fb93cea89de144e0c39d6a,True,0.89140438079834,-69.59298186836752,-21.4945199406655,105.58556528472015,81.85106090008686,5.991460915571311,0.7822226428985597,-11.565294046850845,1.7165924310684204,0.10585713386535645,-0.32047298550605774,-31.71449784480973,-37.50313439281431,11.260140582656302,4.487515926361084,0.046366721391677856,0.6753175258636475,29.45396477672397,-39.63282494206472,0.1767329970395736,1,1,1,1,1,1
0e814ed720220d47f2c12192fa72c8e4863ac5e9d1b57d0220f6af161085e4c5,pi_5,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,0f3e488cd2fbad5b6b4782d95a093e81224922d4e82652d233b55c9e4bab0fc4,77972db6a61668eedacf0bb57793a9c1c8fd8260784a8c0d467a2e62ae6f7c08,45ac6db15dcca31df77051ad7eef43afb6e0b290e5bfe6c5804405880b1040ff,True,0.905355567932129,-69.61146436026156,-21.60666823174253,104.85766519468271,128.49861647825432,5.60236073262018,0.8047479248046876,-12.763759823301614,1.7231451272964478,0.12879997491836548,-0.6295652389526367,-31.742064488299903,-55.96647785153068,10.809751932370137,4.555895805358887,0.049222227185964584,0.6474702954292297,30.966284772180686,-17.691771139125883,0.7423863164799054,1,1,1,1,1,1
33f9aaddb8288865e9b928e35bcdafe7f2cfd93faa3c086f2b493247bb33f042,pi_5,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,8b66da98f47b41cf0249a25d08cb43583e1b930adb1241f405d232b0aab94a93,1f9eed00067e6d822406dc1d1c9e5f0123bcc6f5ee02ee5d6559bdb415e7b279,cfa64105be4128a16f736ea27f20a375fa73308cb9d6832a6e142ed8a08c1f94,True,0.7680322647094727,-69.46865193490576,-22.605977841281458,103.39623693873176,-186.8726233140932,5.751954461034763,0.6444249629974366,-13.374837186462658,1.6693309545516968,0.01449852529913187,-1.3307995796203613,-31.199033713432623,75.25234684104585,13.375434800683617,4.589995384216309,0.05022124946117401,0.6258944869041443,30.91194037204948,-1.423014525006856,0.953394122303805,1,1,1,1,1,1
ead75f7ab4405cfce7095af03d89d5e54e30e199d94b680d583a45843623a18f,pi_5,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,3aa262d6e1db4f272a12e405e3cc9202f361e6aa64c31210af09daa6e9d3199e,cf0cf0716a802a1ccf6ee004a0ce1552be83b3e782b32d8fe1836d751a54177b,940388384d94c2897b08827643cacf7632506a1b02859d0f7d9b93800164e0b5,True,0.7505010890960694,-69.38873872161662,-18.900137471233275,102.96127683200702,-228.8565393873543,5.229284787923557,0.6258111190795899,-14.57789200107727,1.6695729494094849,-0.006639272905886173,-1.7824358940124512,-31.253094660713273,90.48074536920952,13.669875718066404,4.658551216125488,0.053273364901542664,0.5754351615905762,31.727953317474658,3.5079473782347024,1.5600957643091946,1,1,1,1,1,1
a7b078ec2affdf9c5af0c309ffb9641a916e23a64408c5e6385ef13faa534d95,pi_5,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,4e94cd35802ea262007eb85151474142f1f9e9a1206022f26276e8342d13a7d7,06138b8017409b4b07fecdc606c4c24843899e53f5de3fce6f867b898b843cc3,3b567a26b6ea80c3a923ca2cecb2fe197366bee3ba536ec8fd026d326717a9e8,True,0.9261397552490235,-69.48775597401429,-20.191371073445843,103.3506522562111,193.67636599163967,4.843131383052441,0.8373315143585206,-15.172278491229754,1.726969838142395,0.17148281633853912,-1.300275206565857,-31.733677015999127,-82.67101144956855,10.350280838035147,4.692840576171875,0.05516161769628525,0.5455216765403748,32.85276936055987,-12.329550131194367,1.903854870904385,1,1,1,1,1,1
c87e8c5e64eeace4b7cdc05ce8ff380342ec184afc1ad12dae9f81ae57a8869d,pi_5,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,cf08294872245334c2089a99692dd8a95980c2ea0dc15b5189613d83ff4a7c26,c7bad6c63f7a0884e05219502abf5fb8c8ca18e0e1a3d3c71d1ba47a246a5033,7a9e09aaaf71486b6df8a5795c5fa15173d36b58c152a82de3dcc14e823a1b99,True,0.7366199970245362,-69.19587467002297,-13.344753590931921,102.06795639046105,-267.45135657559007,4.84886790686063,0.6103705120086671,-15.785563267204939,1.672160267829895,-0.02828376553952694,-2.2272019386291504,-31.176555560874114,103.12519454189815,14.04079084849124,4.7271199226379395,0.056223995983600616,0.5087956786155701,32.234053259499674,8.222818638001453,2.15000593203732,1,1,1,1,1,1
dc0e5fb3559d480ca359726012358173dfc58495ae67b106f9da87eab4d5c01b,pi_5,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,8a60d54e2fc832a43eac5e35eb634796b8bbac4cc0e981c18ecdad024f4c6294,472ce874a5fe53c78862a153805ed93d409eec1f6916808c632c7461abd1787f,c62748c0af85c46ae9c84636f74f2cca077e8b397f406c2507c64eda62ab8b21,True,0.6936214828491212,-67.49778718952025,-27.560233357635404,100.1846956513701,-340.2050289729485,3.8339681889714274,0.5600612831115723,-16.9635503325398,1.6608691215515137,-0.06196356937289238,-2.7050907611846924,-30.45627113176125,144.30463044414765,15.572397590616776,4.796236515045166,0.05853050947189331,0.4239683449268341,32.815783886204244,5.370706237314787,2.9482709010786596,1,1,1,1,1,1
a19f53cc53a3d4550add7ccb196c78df0dcca93b9c531b85580ef2c1a677d687,pi_5,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,e85a33073e160abb6d352fab312b7d233eb71c5dca8d2cfe1731d08611335ee2,55b1037c49b426f2853a5e072ad4d4132510ff826fda1a7ad5b8d4262b3c359d,34be7bc8cffe6276e73a546d5d5f574c928a9d9443b66ca16deeece6bd432eda,True,1.033842887878418,-64.3440293025369,154.49493117634816,98.52473428681441,143.62129733844455,1.988728596572149,0.9678488540649415,-17.51250832734708,1.7947524785995483,0.13017894327640533,-2.298269510269165,-29.34615024067532,-189.48995180404208,11.004104111429204,4.831719398498535,0.058914270251989365,0.3728097379207611,33.44621376169101,-1.2217396290588642,3.78048852399351,1,1,1,1,1,1
821bda63e2363d343a6465d9952384a3e7b82702e7d10e73fd7640513b4c652a,pi_5,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family0/variant_15,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,a38272f204ebbc70163cfe9e57122d470469b1b9e4c06c88c708944bbc5b3805,2f59af7b8118bbf25df36ec5c558ded33c7bc8697400c7aa90d88903d2c9e76f,3fbecb431de5077b6a9b6c20aaaab95476cc808659757a5aa5176b1e75f3e3fd,True,1.5363805580139163,-59.80894761818851,-81.00913080185607,94.386295347947,490.7913297552435,-0.1446649377771207,1.6760943031311037,-18.707694077035594,1.7079886198043823,0.46579673886299133,-0.9001432657241821,-71.28198519727411,-180.2895777090082,99.06884081647596,4.9019880294799805,0.060242053121328354,0.26243627071380615,37.08544441940594,-202.00692915625078,5.242389236694739,1,1,1,1,1,1
48f2ae3779c3862ce9d98cd939572e3ba1df8cd97b464c46af6ebaf90deaac5f,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family1/variant_1,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,91f718927978ce33702c926208c60851ec0e7181575d3cb922eed98c18fb3aa1,39e525a86992cdf90080541b4b1293f00aadf35448cd00db54811b2fe106be02,73a62022cf65a6b8522bd244016be818b8f62019de374db013e3fcf65b0522ec,True,0.5874494266510011,-55.47869647685964,500.09421132934096,127.81572050465812,-545.8080663875893,-0.14362076470107316,-0.017093348503112796,-0.026141854399988524,0.6547242999076843,-0.0018668081611394882,0.1375371813774109,-2.3769239738544203,34.63961173423232,-3.4025366418870724,2.8570022583007812,0.0007576186908408999,0.1180836632847786,-2.703284286219381,31.024477983909193,0.11851126608137524,0,1,1,1,1,1
ee0b4cf4d1c3162cda877158aba6d84e9d4e1abe9e3127f5db99bfd4814c9c6a,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family1/variant_1,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,8c78898d403f034eb342997af3e717f5e2dde498b41dffad8546442b02077fae,723390841bc259b9da248dd2ca6e760cb1b812d1c373202eb69ef2b02b9715d8,019dffcb5184f457ca6fe0c7dedb0884f5f14a51fa25e7ceaa91bb18dbe5236c,True,0.4029763793945313,-35.33867818068854,351.7337599145264,96.4990641035287,-954.4389413337227,1.8363929714294704,-1.0885462093353273,-0.21495353093815267,0.6942187547683716,-0.00750281335785985,0.4257352650165558,-4.357129216373344,139.91709450624987,-8.883814463797668,2.8814563751220703,0.00032975469366647303,0.1234322264790535,-5.251817403300606,-69.7931473921839,-0.23178852006121464,1,1,1,1,1,1
5ea0bcc3da87475ee5c2025751673db1d0ffada1efec7a757b8e526d74985a3b,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family1/variant_1,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,c1cec49db2bb249be87cb7eae7f3fca943da2e3dbca6fef4e9971bc96496ea88,02995deb27bd0e15065d93306614b4c556c8bc38778bc52e9ffb4ea367106b53,f80ef33fac42e2d77a7f3af23f1a2f5412cc0023f3fb32fd47cb32cea32320ef,True,-0.4582132244110108,-42.64229166773697,-559.1063354185775,41.61714174502058,-50.214888249584256,29.538865434135253,-1.4888993644714357,-0.11908368847808036,1.697451114654541,0.024167725816369057,2.859043598175049,-2.904276049481935,467.692176397394,11.064593974266128,2.9410226345062256,0.0013680325355380774,0.21799001097679138,1.0274881952900554,-48.71334629263782,0.18374117787684136,0,0,1,1,1,1
ed53d56dca4f240b293cba9bf6102f2789c70cd20442537621d48df559b72563,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family1/variant_1,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,16d91b9ff2201ee5b54f09f662075a4f8bdc8ee08e9d333714997a02c6eeeb3b,77579c10e0cb5a9ff942d3aef3a462d1d41a5a9b98e395af10a68d55fc10bfdf,5c4d12b2ea18eb15f0ffe09e25997212b7e58c9c733d148a04a1689440938bc3,True,0.18523511409759524,-52.05966770289134,-357.1684867955922,51.51049658796022,835.983626256352,32.875002704476266,-0.8310715579986573,-0.14443506105950046,2.184216260910034,0.027450717985630035,2.931917190551758,1.0853112961429139,-70.7782997271207,-4.90817906021304,2.9809906482696533,0.0019183133263140917,0.2763875424861908,18.08064283687868,219.90116417784876,0.11718469981297029,0,0,1,0,1,1
d9b945ebfeff34048ff43c2cfd7b7ee23b9ca57a52e3304afb8d9cd35a268194,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family1/variant_1,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,5226cfe640cbaeabd449099b1b3e190be0c540cea9fc72436d602196db41649f,75212abe74feee32626cc022da72c3ef4db0b50c7f16eda31aa8a2f7b9cfcee8,53359268e2192d39c8d1963cd03b10b1892818e25deccb96b8b25bedced29678,True,0.4657707738876343,-57.40668129463582,-199.15320781912774,74.02972931923522,1159.963376931395,27.520649130683015,-0.5074789381027223,-0.2134755604371383,2.456102132797241,0.024369895458221436,3.268075942993164,0.5145312235860188,-335.64743498509574,-8.255445597892958,3.0287368297576904,0.00244900188408792,0.3392859995365143,26.050431994435137,-91.42417890869586,-0.0903871451488176,0,1,1,0,1,1
35033b77417fc540bb73dd347b1f25ddaf257361d09ceaaaaee5d4948cfc50b5,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family1/variant_1,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,20b179b0c9e57533825e50694ecd69c38ea18cb1a4224e30abb7d61f0ecf87d8,3c437ba1fc5a12b5667842664e36ec6eadb3e3d6ac973abc877a8ed4e339d849,53e6651fadb7a6b4b1d85ff9ecfcf0f304741645c444328d71e6ff26ce0c38a5,True,-0.07952837228775025,-62.577592119009864,-119.02002145756913,90.41734072314429,-192.660484635627,24.30970104286856,-1.1134862995147705,-0.2790614965416027,1.605001449584961,0.026194816455245018,1.37763512134552,-0.8109772817378806,160.35388110676342,3.1496394963572416,3.108968734741211,0.003437828039750457,0.4317164719104767,35.159191054584355,-37.93060861220873,-0.2144842654051246,0,0,1,1,1,1
715ef6538c418f15b50d5ccf3b71c5075d29f9bd66363e11f233458523db72ea,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family1/variant_1,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,cfe176f254fe72ec26bb35f1f990ec70b5391b93876e5c3ca41201e023eb175d,5f165ce569282f5e96a7fe67ff562326c393da7fd47031281538505cafa17f3d,6763f78f0edb54450cbe84f42793f8b609b2293b32e128853aabd55dcacfcfd5,True,0.048679289221763615,-58.86698939956288,190.5638624472432,82.14863858184599,-474.2088872052598,24.671378901550995,-0.9661167716979981,-0.2703832264143815,1.4511499404907227,0.02444342151284218,0.5767266154289246,-0.42011031497379225,39.703708645271114,1.9430033365439794,3.1387779712677,0.003926924429833889,0.44610655307769775,32.00201465792142,41.01713011700247,-0.16969491743925214,0,0,1,0,1,1
